"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,2.49,2.71,0,1,0,1,2009,"1-1-2009"
27,2.71,2.71,0,0,0,2,2009,"1-2-2009"
31,2.71,2.71,0,0,0,3,2009,"1-3-2009"
93,2.626,2.668,1,0,0,4,2009,"1-4-2009"
40,2.6175,2.71,1,1,0,5,2009,"1-5-2009"
58,2.6175,2.71,1,4,0,6,2009,"1-6-2009"
31,2.64,2.64,0,0,0,7,2009,"1-7-2009"
63,2.53,2.71,1,0,0,8,2009,"1-8-2009"
72,2.278,2.71,1,2,1,9,2009,"1-9-2009"
33,2.71,2.71,0,0,0,10,2009,"1-10-2009"
85,2.605,2.6575,1,0,0,11,2009,"1-11-2009"
57,2.368,2.7,2,2,0,12,2009,"1-12-2009"
82,2.3025,2.71,0,2,0,1,2010,"1-1-2010"
23,2.71,2.71,0,0,0,2,2010,"1-2-2010"
29,2.71,2.71,0,0,0,3,2010,"1-3-2010"
23,2.71,2.71,0,0,0,4,2010,"1-4-2010"
36,2.71,2.71,0,0,0,5,2010,"1-5-2010"
51,2.71,2.71,0,0,0,6,2010,"1-6-2010"
31,2.71,2.71,0,0,0,7,2010,"1-7-2010"
118,2.3825,2.71,1,0,0,8,2010,"1-8-2010"
165,2.128,2.71,3,3,0,9,2010,"1-9-2010"
47,2.71,2.71,0,0,0,10,2010,"1-10-2010"
72,2.35,2.71,1,0,1,11,2010,"1-11-2010"
56,2.432,2.71,0,0,2,12,2010,"1-12-2010"
25,2.7525,2.7525,0,0,0,1,2011,"1-1-2011"
42,2.43,2.95,1,0,1,2,2011,"1-2-2011"
29,2.95,2.95,0,0,0,3,2011,"1-3-2011"
92,2.35,2.95,2,2,1,4,2011,"1-4-2011"
40,2.525,2.8375,2,1,0,5,2011,"1-5-2011"
29,2.95,2.95,0,0,0,6,2011,"1-6-2011"
52,2.47,2.95,2,0,0,7,2011,"1-7-2011"
4,1.99,2.95,1,0,0,8,2011,"1-8-2011"
12,1.99,2.95,1,0,1,9,2011,"1-9-2011"
1,2.95,2.95,0,0,0,11,2011,"1-11-2011"
3,2.5,2.95,0,0,1,12,2011,"1-12-2011"
