"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,7.04,7.04,0,0,0,3,2011,"1-3-2011"
2,7.09,7.09,0,0,0,4,2011,"1-4-2011"
17,4.99,7.09,2,0,0,5,2011,"1-5-2011"
3,7.09,7.09,0,0,0,6,2011,"1-6-2011"
3,4.99,7.09,1,0,0,7,2011,"1-7-2011"
7,6.65666666666667,7.35666666666667,1,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
7,5.82333333333333,7.49,1,0,1,10,2011,"1-10-2011"
15,5.505,7.49,2,0,0,11,2011,"1-11-2011"
2,7.49,7.49,0,0,0,12,2011,"1-12-2011"
1,5,7.49,1,0,0,1,2012,"1-1-2012"
