"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,2.94666666666667,2.94666666666667,0,0,0,1,2009,"1-1-2009"
46,1.9575,2.99,0,0,2,2,2009,"1-2-2009"
58,2.735,2.9225,0,0,1,3,2009,"1-3-2009"
73,2.776,2.84,0,0,1,4,2009,"1-4-2009"
248,2.4575,2.99,1,2,1,5,2009,"1-5-2009"
178,2.5875,2.93,2,2,1,6,2009,"1-6-2009"
101,2.828,2.828,0,0,0,7,2009,"1-7-2009"
338,2.185,2.6625,2,2,0,8,2009,"1-8-2009"
78,2.932,2.932,0,0,0,9,2009,"1-9-2009"
47,3.1375,3.1375,0,0,0,10,2009,"1-10-2009"
49,2.8175,3.19,1,0,1,11,2009,"1-11-2009"
180,2.716,3.148,1,1,1,12,2009,"1-12-2009"
45,2.9425,3.1175,0,0,1,1,2010,"1-1-2010"
36,2.925,3.19,0,0,1,2,2010,"1-2-2010"
181,2.674,3.152,1,1,2,3,2010,"1-3-2010"
206,2.5525,2.9025,1,1,1,4,2010,"1-4-2010"
401,2.1925,2.7975,1,3,0,5,2010,"1-5-2010"
153,2.668,2.782,1,1,1,6,2010,"1-6-2010"
188,2.665,2.8725,1,1,0,7,2010,"1-7-2010"
90,2.785,2.785,0,0,0,8,2010,"1-8-2010"
46,3.07,3.07,0,0,0,9,2010,"1-9-2010"
34,3.19,3.19,0,0,0,10,2010,"1-10-2010"
42,3.155,3.155,0,0,0,11,2010,"1-11-2010"
59,2.972,3.26,0,0,3,12,2010,"1-12-2010"
49,3.32,3.32,0,0,0,1,2011,"1-1-2011"
121,2.6225,3.32,1,2,1,2,2011,"1-2-2011"
116,3.038,3.202,0,1,0,3,2011,"1-3-2011"
19,3.28,3.28,0,0,0,4,2011,"1-4-2011"
25,2.985,3.28,0,0,2,5,2011,"1-5-2011"
190,2.472,3.28,2,2,2,6,2011,"1-6-2011"
73,3.185,3.185,0,0,0,7,2011,"1-7-2011"
103,3.236,3.236,0,0,0,8,2011,"1-8-2011"
80,3.2025,3.2025,0,0,0,9,2011,"1-9-2011"
103,3.305,3.305,0,0,0,10,2011,"1-10-2011"
129,3.044,3.22,1,0,0,11,2011,"1-11-2011"
579,2.685,3.17,2,2,0,12,2011,"1-12-2011"
15,3.38,3.38,0,0,0,1,2012,"1-1-2012"
