"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,6.13,6.29,2,0,0,1,2009,"1-1-2009"
29,6.3225,6.3225,0,0,0,2,2009,"1-2-2009"
29,6.0325,6.0325,0,0,0,3,2009,"1-3-2009"
25,5.97,6.118,2,1,0,4,2009,"1-4-2009"
25,6.095,6.29,1,0,0,5,2009,"1-5-2009"
31,6.04,6.29,1,0,0,6,2009,"1-6-2009"
47,6.354,6.95,2,0,0,7,2009,"1-7-2009"
7,7.49,7.49,0,0,0,8,2009,"1-8-2009"
47,6.082,7.09,2,1,0,9,2009,"1-9-2009"
48,5.73,6.99,0,1,1,10,2009,"1-10-2009"
33,6.0275,6.99,1,1,1,11,2009,"1-11-2009"
22,6.528,6.99,0,0,1,12,2009,"1-12-2009"
34,6.49,6.99,1,0,0,1,2010,"1-1-2010"
19,6.49,6.99,0,0,1,2,2010,"1-2-2010"
88,5.016,6.99,4,0,0,3,2010,"1-3-2010"
13,6.99,6.99,0,0,0,4,2010,"1-4-2010"
13,6.99,6.99,0,0,0,5,2010,"1-5-2010"
32,6.224,6.99,2,0,0,6,2010,"1-6-2010"
20,6.545,6.99,1,0,0,7,2010,"1-7-2010"
45,6.02,6.99,2,2,0,8,2010,"1-8-2010"
32,4.946,6.99,1,1,4,9,2010,"1-9-2010"
76,5.2325,6.99,2,2,1,10,2010,"1-10-2010"
14,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
27,6.692,6.99,1,0,0,12,2010,"1-12-2010"
10,6.99,6.99,0,0,0,1,2011,"1-1-2011"
38,6.04,7.04,1,2,0,2,2011,"1-2-2011"
77,5.304,7.19,4,1,0,3,2011,"1-3-2011"
11,7.19,7.19,0,0,0,4,2011,"1-4-2011"
32,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
33,6.234,6.562,2,1,0,6,2011,"1-6-2011"
50,5.79,6.59,2,2,0,7,2011,"1-7-2011"
35,5.64,6.59,2,2,3,8,2011,"1-8-2011"
49,5.2675,6.59,2,2,2,9,2011,"1-9-2011"
24,5.72,5.72,0,0,0,10,2011,"1-10-2011"
39,5.68,5.8,2,0,0,11,2011,"1-11-2011"
30,5.8,5.8,0,0,0,12,2011,"1-12-2011"
7,5,5.8,1,1,0,1,2012,"1-1-2012"
