"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,3.29333333333333,3.29333333333333,0,0,0,1,2009,"1-1-2009"
9,3.3225,3.3225,0,0,0,2,2009,"1-2-2009"
9,3.24666666666667,3.24666666666667,0,0,0,3,2009,"1-3-2009"
26,3.1825,3.1825,0,0,0,4,2009,"1-4-2009"
19,3.3025,3.34,2,0,0,5,2009,"1-5-2009"
9,3.3375,3.3375,0,0,0,6,2009,"1-6-2009"
17,3.32,3.32,0,0,0,7,2009,"1-7-2009"
8,3.33666666666667,3.33666666666667,0,0,0,8,2009,"1-8-2009"
19,3.284,3.284,0,0,0,9,2009,"1-9-2009"
12,3.29666666666667,3.29666666666667,0,0,0,10,2009,"1-10-2009"
20,3.27,3.27,0,0,0,11,2009,"1-11-2009"
27,3.074,3.212,2,1,0,12,2009,"1-12-2009"
16,3.1725,3.22,1,0,0,1,2010,"1-1-2010"
21,3.3325,3.3325,0,0,0,2,2010,"1-2-2010"
9,2.905,3.2775,0,0,1,3,2010,"1-3-2010"
14,3.1625,3.1625,0,0,0,4,2010,"1-4-2010"
8,3.2525,3.2525,0,0,0,5,2010,"1-5-2010"
12,3.314,3.314,0,0,0,6,2010,"1-6-2010"
21,3.3075,3.3075,0,0,0,7,2010,"1-7-2010"
10,3.2,3.2,0,0,0,8,2010,"1-8-2010"
18,3.26,3.26,0,0,0,9,2010,"1-9-2010"
10,3.23,3.23,0,0,0,10,2010,"1-10-2010"
8,3.10333333333333,3.23333333333333,0,0,1,11,2010,"1-11-2010"
19,3.014,3.27,1,0,2,12,2010,"1-12-2010"
23,2.935,3.34,0,0,4,1,2011,"1-1-2011"
18,3.165,3.165,1,0,0,2,2011,"1-2-2011"
16,3.264,3.264,0,0,0,3,2011,"1-3-2011"
15,3.335,3.335,0,0,0,4,2011,"1-4-2011"
18,3.24,3.2525,1,1,0,5,2011,"1-5-2011"
13,3.372,3.496,1,1,0,6,2011,"1-6-2011"
14,3.4325,3.79,1,0,2,7,2011,"1-7-2011"
7,3.632,3.752,0,0,1,8,2011,"1-8-2011"
9,3.71666666666667,3.71666666666667,0,0,0,9,2011,"1-9-2011"
7,3.79,3.79,0,0,0,10,2011,"1-10-2011"
23,3.472,3.558,0,0,1,11,2011,"1-11-2011"
9,3.325,3.435,0,0,1,12,2011,"1-12-2011"
8,3.21,3.5,1,1,0,1,2012,"1-1-2012"
