"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,2.49,2.49,0,0,0,1,2009,"1-1-2009"
49,2.49,2.49,0,0,0,2,2009,"1-2-2009"
56,2.49,2.49,0,0,0,3,2009,"1-3-2009"
66,2.49,2.49,0,0,0,4,2009,"1-4-2009"
44,2.49,2.49,0,0,0,5,2009,"1-5-2009"
47,2.7675,2.7675,0,0,0,6,2009,"1-6-2009"
47,2.89,2.89,0,0,0,7,2009,"1-7-2009"
42,2.89,2.89,0,0,0,8,2009,"1-8-2009"
63,2.89,2.89,0,0,0,9,2009,"1-9-2009"
46,2.89,2.89,0,0,0,10,2009,"1-10-2009"
42,2.89,2.89,0,0,0,11,2009,"1-11-2009"
50,2.89,2.89,0,0,0,12,2009,"1-12-2009"
43,2.89,2.89,0,0,0,1,2010,"1-1-2010"
39,2.89,2.89,0,0,0,2,2010,"1-2-2010"
35,2.89,2.89,0,0,0,3,2010,"1-3-2010"
36,2.89,2.89,0,0,0,4,2010,"1-4-2010"
39,2.89,2.89,0,0,0,5,2010,"1-5-2010"
29,2.89,2.89,0,0,0,6,2010,"1-6-2010"
27,2.89,2.89,0,0,0,7,2010,"1-7-2010"
31,2.665,2.89,1,0,0,8,2010,"1-8-2010"
48,2.53,2.89,1,0,1,9,2010,"1-9-2010"
30,2.89,2.89,0,0,0,10,2010,"1-10-2010"
24,2.89,2.89,0,0,0,11,2010,"1-11-2010"
20,2.89,2.89,0,0,0,12,2010,"1-12-2010"
26,2.7125,2.89,1,0,0,1,2011,"1-1-2011"
26,2.3575,2.89,2,0,1,2,2011,"1-2-2011"
30,2.89,2.89,0,0,0,3,2011,"1-3-2011"
24,2.89,2.89,0,0,0,4,2011,"1-4-2011"
18,2.74,2.84,0,0,1,5,2011,"1-5-2011"
45,2.89,2.89,0,0,0,6,2011,"1-6-2011"
31,3.19,3.19,0,0,0,7,2011,"1-7-2011"
29,3.29,3.29,0,0,0,8,2011,"1-8-2011"
25,3.29,3.29,0,0,0,9,2011,"1-9-2011"
24,3.29,3.29,0,0,0,10,2011,"1-10-2011"
27,3.29,3.29,0,0,0,11,2011,"1-11-2011"
19,3.1975,3.29,0,0,1,12,2011,"1-12-2011"
7,3.29,3.29,0,0,0,1,2012,"1-1-2012"
