"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,4.82333333333333,4.82333333333333,0,0,0,1,2010,"1-1-2010"
3,6.49,6.49,0,0,0,2,2010,"1-2-2010"
8,6.115,6.49,1,0,0,3,2010,"1-3-2010"
7,5.97,6.49,1,0,0,4,2010,"1-4-2010"
3,4.99,6.49,1,0,1,5,2010,"1-5-2010"
1,6.49,6.49,0,0,0,6,2010,"1-6-2010"
4,7.02333333333333,7.02333333333333,0,0,0,8,2010,"1-8-2010"
2,5.89,7.29,1,0,0,9,2010,"1-9-2010"
6,5.42333333333333,7.29,2,0,0,10,2010,"1-10-2010"
4,4.49,7.29,1,0,1,12,2010,"1-12-2010"
1,7.29,7.29,1,0,0,1,2011,"1-1-2011"
1,3.99,7.29,1,0,0,2,2011,"1-2-2011"
9,6.06,7.49,2,2,0,5,2011,"1-5-2011"
2,7.69,7.69,0,0,0,6,2011,"1-6-2011"
1,4.99,7.89,1,0,0,7,2011,"1-7-2011"
6,6.92333333333333,7.89,1,0,0,8,2011,"1-8-2011"
1,5.99,7.49,1,0,0,10,2011,"1-10-2011"
3,5.24,7.49,2,0,0,11,2011,"1-11-2011"
4,7.24,7.24,0,0,0,12,2011,"1-12-2011"
