"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
224,4.51,4.51,0,0,0,1,2009,"1-1-2009"
821,3.45,4.5075,0,2,0,2,2009,"1-2-2009"
259,4.57,4.57,0,0,0,3,2009,"1-3-2009"
354,4.544,4.544,0,0,0,4,2009,"1-4-2009"
233,4.495,4.495,0,0,0,5,2009,"1-5-2009"
249,4.5175,4.5175,0,0,0,6,2009,"1-6-2009"
882,3.7,4.54,2,2,0,7,2009,"1-7-2009"
261,4.5675,4.5675,0,0,0,8,2009,"1-8-2009"
271,4.546,4.546,0,0,0,9,2009,"1-9-2009"
255,4.56,4.56,0,0,0,10,2009,"1-10-2009"
333,4.515,4.515,0,0,0,11,2009,"1-11-2009"
290,4.562,4.562,0,0,0,12,2009,"1-12-2009"
220,4.59,4.59,0,0,0,1,2010,"1-1-2010"
567,3.6175,4.53,2,0,0,2,2010,"1-2-2010"
303,4.482,4.482,0,0,0,3,2010,"1-3-2010"
292,4.5225,4.5225,0,0,0,4,2010,"1-4-2010"
254,4.54,4.54,0,0,0,5,2010,"1-5-2010"
515,4.102,4.522,1,1,0,6,2010,"1-6-2010"
373,3.9325,4.59,2,0,0,7,2010,"1-7-2010"
829,3.9975,4.5375,1,0,0,8,2010,"1-8-2010"
292,4.58,4.58,0,0,0,9,2010,"1-9-2010"
248,4.59,4.59,0,0,0,10,2010,"1-10-2010"
291,4.5725,4.5725,0,0,0,11,2010,"1-11-2010"
283,4.564,4.564,0,0,0,12,2010,"1-12-2010"
283,4.5775,4.5775,0,0,0,1,2011,"1-1-2011"
591,4.06,4.5875,1,1,0,2,2011,"1-2-2011"
544,4.308,4.728,1,1,0,3,2011,"1-3-2011"
249,4.7825,4.7825,0,0,0,4,2011,"1-4-2011"
221,4.78,4.78,0,0,0,5,2011,"1-5-2011"
323,4.78,4.78,0,0,0,6,2011,"1-6-2011"
267,4.7825,4.7825,0,0,0,7,2011,"1-7-2011"
731,3.882,4.79,2,3,0,8,2011,"1-8-2011"
228,4.78,4.78,0,0,0,9,2011,"1-9-2011"
284,4.7675,4.7675,0,0,0,10,2011,"1-10-2011"
332,4.778,4.778,0,0,0,11,2011,"1-11-2011"
258,4.78,4.78,0,0,0,12,2011,"1-12-2011"
64,4.79,4.79,0,0,0,1,2012,"1-1-2012"
