"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
50,3.28333333333333,3.28333333333333,0,0,0,1,2009,"1-1-2009"
63,3.2675,3.2675,0,0,0,2,2009,"1-2-2009"
43,3.2775,3.2775,0,0,0,3,2009,"1-3-2009"
81,3.27,3.27,0,0,0,4,2009,"1-4-2009"
61,3.2675,3.2525,2,0,0,5,2009,"1-5-2009"
58,3.22,3.22,0,0,0,6,2009,"1-6-2009"
78,3.264,3.264,0,0,0,7,2009,"1-7-2009"
82,3.2925,3.2925,0,0,0,8,2009,"1-8-2009"
80,3.132,3.236,0,0,1,9,2009,"1-9-2009"
71,3.255,3.255,0,0,0,10,2009,"1-10-2009"
75,3.2425,3.2425,0,0,0,11,2009,"1-11-2009"
160,3.08,3.26,2,2,0,12,2009,"1-12-2009"
88,3.2175,3.2975,1,1,0,1,2010,"1-1-2010"
46,3.2925,3.2925,0,0,0,2,2010,"1-2-2010"
68,3.204,3.204,0,0,0,3,2010,"1-3-2010"
74,3.18,3.18,0,0,0,4,2010,"1-4-2010"
78,3.215,3.215,0,0,0,5,2010,"1-5-2010"
63,3.24,3.24,0,0,0,6,2010,"1-6-2010"
54,3.18,3.18,0,0,0,7,2010,"1-7-2010"
69,3.245,3.245,0,0,0,8,2010,"1-8-2010"
104,3.238,3.238,0,0,0,9,2010,"1-9-2010"
72,3.2575,3.2575,0,0,0,10,2010,"1-10-2010"
89,3.2375,3.2375,0,0,0,11,2010,"1-11-2010"
92,3.004,3.222,1,0,2,12,2010,"1-12-2010"
66,2.91,3.1075,0,0,2,1,2011,"1-1-2011"
80,3.0625,3.045,1,0,0,2,2011,"1-2-2011"
86,3.21,3.21,0,0,0,3,2011,"1-3-2011"
66,3.255,3.255,0,0,0,4,2011,"1-4-2011"
86,3.2075,3.215,1,0,0,5,2011,"1-5-2011"
112,3.406,3.484,1,0,0,6,2011,"1-6-2011"
112,3.38,3.695,1,3,0,7,2011,"1-7-2011"
46,3.734,3.734,0,0,0,8,2011,"1-8-2011"
38,3.665,3.665,0,0,0,9,2011,"1-9-2011"
43,3.73,3.73,0,0,0,10,2011,"1-10-2011"
72,3.442,3.442,0,0,0,11,2011,"1-11-2011"
57,3.415,3.415,0,0,0,12,2011,"1-12-2011"
21,3.25,3.56,1,1,0,1,2012,"1-1-2012"
