"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,4.61333333333333,4.61333333333333,0,0,0,1,2009,"1-1-2009"
12,4.6025,4.6025,0,0,0,2,2009,"1-2-2009"
7,4.6325,4.6325,0,0,0,3,2009,"1-3-2009"
10,4.69,4.69,0,0,0,4,2009,"1-4-2009"
6,4.69,4.69,0,0,0,5,2009,"1-5-2009"
6,4.53333333333333,4.69,0,0,1,6,2009,"1-6-2009"
14,3.814,4.658,0,0,3,7,2009,"1-7-2009"
13,3.0225,4.2825,0,0,3,8,2009,"1-8-2009"
12,3.01,3.01,0,0,0,9,2009,"1-9-2009"
15,3.0275,3.0275,0,0,0,10,2009,"1-10-2009"
20,3.1425,3.1425,0,0,0,11,2009,"1-11-2009"
8,3.17,3.17,0,0,0,12,2009,"1-12-2009"
14,3.045,3.045,0,0,0,1,2010,"1-1-2010"
12,3.0525,3.0525,0,0,0,2,2010,"1-2-2010"
10,3.1025,3.1025,0,0,0,3,2010,"1-3-2010"
13,2.885,3.17,0,0,2,4,2010,"1-4-2010"
15,2.4575,3.17,0,0,4,5,2010,"1-5-2010"
14,2.972,2.972,0,0,0,6,2010,"1-6-2010"
12,2.9175,2.9175,0,0,0,7,2010,"1-7-2010"
14,2.99,2.99,0,0,0,8,2010,"1-8-2010"
12,2.958,2.958,0,0,0,9,2010,"1-9-2010"
18,2.9575,2.9575,0,0,0,10,2010,"1-10-2010"
10,2.96666666666667,2.96666666666667,0,0,0,11,2010,"1-11-2010"
13,2.965,2.965,0,0,0,12,2010,"1-12-2010"
20,2.9175,2.9175,0,0,0,1,2011,"1-1-2011"
16,2.9025,2.9775,0,0,1,2,2011,"1-2-2011"
18,2.965,2.965,0,0,0,3,2011,"1-3-2011"
10,2.92666666666667,2.92666666666667,0,0,0,4,2011,"1-4-2011"
15,2.9775,2.9775,0,0,0,5,2011,"1-5-2011"
18,2.976,2.976,0,0,0,6,2011,"1-6-2011"
15,2.9275,2.9275,0,0,0,7,2011,"1-7-2011"
15,2.91,2.97,0,0,1,8,2011,"1-8-2011"
17,2.95666666666667,2.95666666666667,0,0,0,9,2011,"1-9-2011"
14,2.9375,2.9375,0,0,0,10,2011,"1-10-2011"
14,2.936,2.936,0,0,0,11,2011,"1-11-2011"
9,2.8025,2.9275,0,0,1,12,2011,"1-12-2011"
5,2.87,2.87,0,0,0,1,2012,"1-1-2012"
