"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,6.1,6.29,2,2,0,1,2009,"1-1-2009"
58,6.365,6.365,0,0,0,2,2009,"1-2-2009"
62,6.0725,6.3,0,3,0,3,2009,"1-3-2009"
77,6.178,6.416,2,3,0,4,2009,"1-4-2009"
69,6.19,6.59,1,1,0,5,2009,"1-5-2009"
63,6.2075,6.59,1,1,0,6,2009,"1-6-2009"
108,5.964,6.59,2,0,0,7,2009,"1-7-2009"
44,6.59,6.59,0,0,0,8,2009,"1-8-2009"
169,5.704,6.544,2,2,0,9,2009,"1-9-2009"
123,5.53,6.59,0,3,0,10,2009,"1-10-2009"
52,6.04,6.59,2,0,0,11,2009,"1-11-2009"
52,6.37,6.59,1,0,0,12,2009,"1-12-2009"
83,6.19,6.59,1,0,0,1,2010,"1-1-2010"
48,6.59,6.59,0,0,0,2,2010,"1-2-2010"
170,4.856,6.59,3,4,0,3,2010,"1-3-2010"
35,6.485,6.485,0,0,0,4,2010,"1-4-2010"
33,6.59,6.59,0,0,0,5,2010,"1-5-2010"
81,5.966,6.59,2,2,0,6,2010,"1-6-2010"
71,6.06,6.515,1,0,0,7,2010,"1-7-2010"
83,5.8225,6.59,2,2,0,8,2010,"1-8-2010"
118,4.974,6.59,1,0,4,9,2010,"1-9-2010"
111,5.045,6.485,2,2,1,10,2010,"1-10-2010"
44,6.3375,6.59,1,1,0,11,2010,"1-11-2010"
71,6.372,6.59,1,0,0,12,2010,"1-12-2010"
52,6.59,6.59,0,0,0,1,2011,"1-1-2011"
113,5.7975,6.59,1,2,0,2,2011,"1-2-2011"
171,5.144,6.59,4,4,0,3,2011,"1-3-2011"
75,6.15,6.6325,1,0,0,4,2011,"1-4-2011"
107,5.6025,6.7825,1,2,1,5,2011,"1-5-2011"
96,5.27,6.79,2,3,1,6,2011,"1-6-2011"
85,5.2325,6.79,2,2,2,7,2011,"1-7-2011"
93,5.49,6.79,2,3,1,8,2011,"1-8-2011"
104,5.395,5.49,2,1,0,9,2011,"1-9-2011"
65,5.2725,5.2725,0,0,0,10,2011,"1-10-2011"
104,5.27,5.27,2,0,0,11,2011,"1-11-2011"
70,5.27,5.27,0,0,0,12,2011,"1-12-2011"
34,5,5.27,1,0,0,1,2012,"1-1-2012"
