"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,6.09,6.29,2,2,0,1,2009,"1-1-2009"
31,6.3525,6.3525,0,0,0,2,2009,"1-2-2009"
26,6.09,6.09,0,0,0,3,2009,"1-3-2009"
55,6.15,6.35,2,2,0,4,2009,"1-4-2009"
41,6.19,6.59,1,0,0,5,2009,"1-5-2009"
41,6.19,6.59,1,1,0,6,2009,"1-6-2009"
52,5.98,6.59,2,1,0,7,2009,"1-7-2009"
32,6.59,6.59,0,0,0,8,2009,"1-8-2009"
118,5.742,6.59,2,2,0,9,2009,"1-9-2009"
60,5.53,6.59,0,2,0,10,2009,"1-10-2009"
42,6.065,6.59,2,2,0,11,2009,"1-11-2009"
58,6.37,6.59,1,1,0,12,2009,"1-12-2009"
53,6.22,6.59,1,1,0,1,2010,"1-1-2010"
28,6.59,6.59,0,0,0,2,2010,"1-2-2010"
111,4.894,6.59,3,3,0,3,2010,"1-3-2010"
36,6.59,6.59,0,0,0,4,2010,"1-4-2010"
29,6.59,6.59,0,0,0,5,2010,"1-5-2010"
72,5.914,6.554,2,2,0,6,2010,"1-6-2010"
45,6.135,6.59,1,1,0,7,2010,"1-7-2010"
66,5.79,6.59,2,2,0,8,2010,"1-8-2010"
66,4.966,6.59,1,2,3,9,2010,"1-9-2010"
60,5.2025,6.59,2,0,1,10,2010,"1-10-2010"
21,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
43,6.372,6.59,1,0,0,12,2010,"1-12-2010"
31,6.59,6.59,0,0,0,1,2011,"1-1-2011"
48,5.815,6.59,1,2,0,2,2011,"1-2-2011"
59,5.134,6.59,4,4,0,3,2011,"1-3-2011"
36,6.095,6.55,1,1,0,4,2011,"1-4-2011"
41,5.5825,6.7,1,1,2,5,2011,"1-5-2011"
62,5.26,6.79,2,1,3,6,2011,"1-6-2011"
54,5.24,6.465,2,2,1,7,2011,"1-7-2011"
50,5.49,5.49,2,2,0,8,2011,"1-8-2011"
79,5.3975,5.49,2,2,0,9,2011,"1-9-2011"
55,5.275,5.275,0,0,0,10,2011,"1-10-2011"
44,5.27,5.27,2,0,0,11,2011,"1-11-2011"
33,5.27,5.27,0,0,0,12,2011,"1-12-2011"
18,5,5.27,1,0,0,1,2012,"1-1-2012"
