"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,1.05666666666667,1.2,1,2,0,1,2009,"1-1-2009"
57,1.185,1.23,0,1,0,2,2009,"1-2-2009"
108,1.1675,1.23,1,1,0,3,2009,"1-3-2009"
102,1.236,1.236,0,0,0,4,2009,"1-4-2009"
66,1.245,1.245,0,0,0,5,2009,"1-5-2009"
40,1.2475,1.2475,0,0,0,6,2009,"1-6-2009"
46,1.222,1.222,0,0,0,7,2009,"1-7-2009"
33,1.235,1.235,0,0,0,8,2009,"1-8-2009"
36,1.178,1.23,1,0,0,9,2009,"1-9-2009"
44,1.235,1.235,0,0,0,10,2009,"1-10-2009"
51,1.1125,1.2275,0,0,2,11,2009,"1-11-2009"
107,0.994,1.22,2,1,2,12,2009,"1-12-2009"
93,1.035,1.21,1,0,2,1,2010,"1-1-2010"
65,1.2425,1.2425,0,0,0,2,2010,"1-2-2010"
65,1.12,1.194,0,0,2,3,2010,"1-3-2010"
53,1.165,1.225,0,0,1,4,2010,"1-4-2010"
67,1.1775,1.2375,0,0,1,5,2010,"1-5-2010"
93,1.232,1.232,0,0,0,6,2010,"1-6-2010"
66,1.2375,1.2375,0,0,0,7,2010,"1-7-2010"
85,1.1725,1.23,0,0,1,8,2010,"1-8-2010"
92,1.19,1.24,1,0,0,9,2010,"1-9-2010"
88,1.2325,1.2325,0,0,0,10,2010,"1-10-2010"
68,1.2325,1.2325,0,0,0,11,2010,"1-11-2010"
108,1.186,1.234,0,0,1,12,2010,"1-12-2010"
79,1.1,1.2325,1,1,1,1,2011,"1-1-2011"
70,0.9775,1.23,0,2,2,2,2011,"1-2-2011"
70,0.988,1.186,0,1,3,3,2011,"1-3-2011"
97,1.1875,1.1875,0,0,0,4,2011,"1-4-2011"
109,1.035,1.24,0,2,2,5,2011,"1-5-2011"
117,1.234,1.24,0,3,0,6,2011,"1-6-2011"
83,1.145,1.185,0,1,0,7,2011,"1-7-2011"
103,1.138,1.168,0,0,1,8,2011,"1-8-2011"
82,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
93,1.3275,1.3275,0,0,0,10,2011,"1-10-2011"
77,1.46,1.46,0,0,0,11,2011,"1-11-2011"
126,1.47,1.47,0,1,0,12,2011,"1-12-2011"
45,1.46,1.47,0,1,0,1,2012,"1-1-2012"
