"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,4.29333333333333,4.29333333333333,0,0,0,1,2009,"1-1-2009"
155,3.5175,4.39,2,2,0,2,2009,"1-2-2009"
62,4.3325,4.3325,0,0,0,3,2009,"1-3-2009"
83,4.344,4.344,0,0,0,4,2009,"1-4-2009"
75,4.39,4.39,0,0,0,5,2009,"1-5-2009"
73,4.39,4.39,0,0,0,6,2009,"1-6-2009"
255,3.498,4.39,2,2,1,7,2009,"1-7-2009"
74,4.39,4.39,0,0,0,8,2009,"1-8-2009"
67,4.39,4.39,0,0,0,9,2009,"1-9-2009"
68,4.39,4.39,0,0,0,10,2009,"1-10-2009"
97,4.39,4.39,0,0,0,11,2009,"1-11-2009"
99,4.39,4.39,0,0,0,12,2009,"1-12-2009"
69,4.39,4.39,0,0,0,1,2010,"1-1-2010"
166,3.57,4.39,2,1,0,2,2010,"1-2-2010"
80,4.39,4.39,0,0,0,3,2010,"1-3-2010"
61,4.39,4.39,0,0,0,4,2010,"1-4-2010"
65,4.39,4.39,0,0,0,5,2010,"1-5-2010"
146,4.03,4.39,1,1,0,6,2010,"1-6-2010"
120,3.975,4.39,1,1,0,7,2010,"1-7-2010"
164,3.885,4.39,1,0,0,8,2010,"1-8-2010"
81,4.39,4.39,0,0,0,9,2010,"1-9-2010"
72,4.39,4.39,0,0,0,10,2010,"1-10-2010"
53,4.39,4.39,0,0,0,11,2010,"1-11-2010"
81,4.39,4.39,0,0,0,12,2010,"1-12-2010"
50,4.39,4.39,0,0,0,1,2011,"1-1-2011"
137,3.915,4.39,1,0,0,2,2011,"1-2-2011"
119,4.174,4.55,1,0,0,3,2011,"1-3-2011"
63,4.59,4.59,0,0,0,4,2011,"1-4-2011"
60,4.59,4.59,0,0,0,5,2011,"1-5-2011"
65,4.59,4.59,0,0,0,6,2011,"1-6-2011"
70,4.555,4.555,0,0,0,7,2011,"1-7-2011"
117,3.872,4.59,2,3,0,8,2011,"1-8-2011"
78,3.75,4.49,0,3,0,9,2011,"1-9-2011"
74,4.4025,4.565,0,1,0,10,2011,"1-10-2011"
61,4.59,4.59,0,0,0,11,2011,"1-11-2011"
51,4.56,4.56,0,0,0,12,2011,"1-12-2011"
28,4.59,4.59,0,0,0,1,2012,"1-1-2012"
