"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,4.15,4.15,0,0,0,1,2009,"1-1-2009"
88,3.365,4.15,2,0,0,2,2009,"1-2-2009"
55,4.15,4.15,0,0,0,3,2009,"1-3-2009"
100,4.15,4.15,0,0,0,4,2009,"1-4-2009"
59,4.15,4.15,0,0,0,5,2009,"1-5-2009"
77,4.15,4.15,0,0,0,6,2009,"1-6-2009"
264,3.564,4.15,2,2,0,7,2009,"1-7-2009"
82,4.095,4.095,0,0,0,8,2009,"1-8-2009"
102,4.15,4.15,0,0,0,9,2009,"1-9-2009"
78,4.15,4.15,0,0,0,10,2009,"1-10-2009"
71,4.15,4.15,0,0,0,11,2009,"1-11-2009"
76,4.15,4.15,0,0,0,12,2009,"1-12-2009"
59,4.15,4.15,0,0,0,1,2010,"1-1-2010"
134,3.3825,3.97,2,2,0,2,2010,"1-2-2010"
78,4.15,4.006,0,3,0,3,2010,"1-3-2010"
59,4.15,4.15,0,0,0,4,2010,"1-4-2010"
63,4.15,4.15,0,0,0,5,2010,"1-5-2010"
119,3.806,4.112,1,1,0,6,2010,"1-6-2010"
154,3.745,4.15,1,2,0,7,2010,"1-7-2010"
252,3.6425,4.09,1,2,0,8,2010,"1-8-2010"
86,4.15,4.102,0,3,0,9,2010,"1-9-2010"
79,4.15,4.15,0,0,0,10,2010,"1-10-2010"
61,4.15,4.15,0,0,0,11,2010,"1-11-2010"
60,4.15,4.15,0,0,0,12,2010,"1-12-2010"
42,4.1125,4.1125,0,0,0,1,2011,"1-1-2011"
94,3.7075,4.08,1,1,0,2,2011,"1-2-2011"
183,3.912,4.078,1,4,0,3,2011,"1-3-2011"
63,4.24,4.3175,0,1,0,4,2011,"1-4-2011"
71,4.3375,4.3375,0,0,0,5,2011,"1-5-2011"
86,4.35,4.35,0,0,0,6,2011,"1-6-2011"
57,4.35,4.35,0,0,0,7,2011,"1-7-2011"
177,3.732,4.35,2,3,0,8,2011,"1-8-2011"
71,4.35,4.35,0,0,0,9,2011,"1-9-2011"
50,4.35,4.35,0,0,0,10,2011,"1-10-2011"
76,4.298,4.298,0,0,0,11,2011,"1-11-2011"
40,4.35,4.35,0,0,0,12,2011,"1-12-2011"
15,4.35,4.35,0,0,0,1,2012,"1-1-2012"
