"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,1.25,2.59,1,0,1,1,2009,"1-1-2009"
7,1.79666666666667,2.32666666666667,0,0,1,2,2009,"1-2-2009"
3,2.59,2.59,0,0,0,3,2009,"1-3-2009"
6,1.77,2.59,1,0,1,4,2009,"1-4-2009"
5,1,2.59,0,0,2,5,2009,"1-5-2009"
5,1.58,2.59,1,0,3,6,2009,"1-6-2009"
7,1.58,1.58,0,0,0,7,2009,"1-7-2009"
3,1.58,1.58,0,0,0,8,2009,"1-8-2009"
8,1.56666666666667,1.56666666666667,0,0,0,9,2009,"1-9-2009"
5,1.58,1.58,0,0,0,10,2009,"1-10-2009"
7,1.57,1.57,0,0,0,11,2009,"1-11-2009"
9,1.58,1.58,0,0,0,12,2009,"1-12-2009"
7,1.58,1.58,0,0,0,1,2010,"1-1-2010"
7,1.58,1.58,0,0,0,2,2010,"1-2-2010"
10,1.58,1.58,0,0,0,3,2010,"1-3-2010"
6,1.24,1.48,1,0,0,4,2010,"1-4-2010"
7,1.19333333333333,1.51333333333333,0,0,2,5,2010,"1-5-2010"
3,1.38666666666667,1.58,0,0,1,6,2010,"1-6-2010"
6,0.99,1.58,0,0,3,7,2010,"1-7-2010"
5,1.58,1.58,0,0,0,8,2010,"1-8-2010"
14,1.084,1.58,0,0,5,9,2010,"1-9-2010"
9,1.58,1.58,0,0,0,10,2010,"1-10-2010"
15,1.58,1.58,0,0,0,11,2010,"1-11-2010"
13,1.14,1.58,0,0,3,12,2010,"1-12-2010"
8,1.38,1.58,0,0,1,1,2011,"1-1-2011"
10,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
11,1.58,1.58,0,0,0,3,2011,"1-3-2011"
10,1.5325,1.5325,0,0,0,4,2011,"1-4-2011"
7,1,1.58,1,0,2,5,2011,"1-5-2011"
3,1.69,1.69,0,0,0,6,2011,"1-6-2011"
8,1.69,1.69,0,0,0,7,2011,"1-7-2011"
6,0.9875,1.69,1,0,3,8,2011,"1-8-2011"
13,1.34,1.69,0,0,2,9,2011,"1-9-2011"
5,1.69,1.69,0,0,0,10,2011,"1-10-2011"
8,0.99,1.69,0,0,4,11,2011,"1-11-2011"
4,1.43333333333333,1.66333333333333,0,0,1,12,2011,"1-12-2011"
3,1.69,1.69,0,0,0,1,2012,"1-1-2012"
