"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,1.52,2.5,1,0,1,1,2009,"1-1-2009"
29,1.24333333333333,2.5,0,0,3,2,2009,"1-2-2009"
5,2.5575,2.5575,0,0,0,3,2009,"1-3-2009"
53,1.95,2.536,1,0,1,4,2009,"1-4-2009"
23,1.52,2.53,0,0,2,5,2009,"1-5-2009"
35,1.5775,2.59,1,1,2,6,2009,"1-6-2009"
27,1.544,2.388,0,0,4,7,2009,"1-7-2009"
23,1.5675,1.5675,0,0,0,8,2009,"1-8-2009"
32,1.554,1.554,0,0,0,9,2009,"1-9-2009"
16,1.54,1.54,0,0,0,10,2009,"1-10-2009"
15,1.57,1.57,0,0,0,11,2009,"1-11-2009"
26,1.56,1.56,0,0,0,12,2009,"1-12-2009"
18,1.5575,1.5575,0,0,0,1,2010,"1-1-2010"
15,1.5575,1.5575,0,0,0,2,2010,"1-2-2010"
21,1.564,1.564,0,0,0,3,2010,"1-3-2010"
49,1.4325,1.58,1,1,0,4,2010,"1-4-2010"
36,1.1325,1.58,0,3,0,5,2010,"1-5-2010"
30,1.448,1.548,0,0,1,6,2010,"1-6-2010"
34,1.1325,1.5125,0,0,3,7,2010,"1-7-2010"
16,1.4,1.53,1,1,0,8,2010,"1-8-2010"
43,1.094,1.512,0,0,4,9,2010,"1-9-2010"
29,1.575,1.575,0,0,0,10,2010,"1-10-2010"
20,1.57,1.57,0,0,0,11,2010,"1-11-2010"
57,1.11,1.58,0,0,4,12,2010,"1-12-2010"
29,1.2825,1.575,0,0,2,1,2011,"1-1-2011"
30,1.55,1.55,0,0,0,2,2011,"1-2-2011"
33,1.546,1.546,0,0,0,3,2011,"1-3-2011"
29,1.575,1.575,0,0,0,4,2011,"1-4-2011"
33,0.9925,1.56,1,3,1,5,2011,"1-5-2011"
24,1.68,1.68,0,0,0,6,2011,"1-6-2011"
14,1.60666666666667,1.60666666666667,0,0,0,7,2011,"1-7-2011"
51,1.038,1.63,1,0,4,8,2011,"1-8-2011"
24,1.3725,1.6525,0,0,2,9,2011,"1-9-2011"
22,1.6375,1.6375,0,0,0,10,2011,"1-10-2011"
22,1,1.61,0,0,5,11,2011,"1-11-2011"
20,1.5175,1.67,0,0,1,12,2011,"1-12-2011"
11,1.66,1.66,0,0,0,1,2012,"1-1-2012"
