"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,4.69,4.69,0,0,0,1,2009,"1-1-2009"
3,4.69,4.69,0,0,0,2,2009,"1-2-2009"
4,4.19,4.69,0,0,1,3,2009,"1-3-2009"
1,4.69,4.69,0,0,0,4,2009,"1-4-2009"
2,4.69,4.69,0,0,0,5,2009,"1-5-2009"
2,4.69,4.69,0,0,0,6,2009,"1-6-2009"
7,3.405,4.69,0,0,3,7,2009,"1-7-2009"
4,3,4.69,0,0,3,8,2009,"1-8-2009"
6,3.03,3.03,0,0,0,9,2009,"1-9-2009"
7,3.06,3.06,0,0,0,10,2009,"1-10-2009"
4,3.11666666666667,3.11666666666667,0,0,0,11,2009,"1-11-2009"
9,3.15,3.15,0,0,0,12,2009,"1-12-2009"
8,3.01333333333333,3.01333333333333,0,0,0,1,2010,"1-1-2010"
6,3.05,3.05,0,0,0,2,2010,"1-2-2010"
7,3.05,3.138,0,0,1,3,2010,"1-3-2010"
8,2.955,3.1225,0,0,1,4,2010,"1-4-2010"
5,2.5,3.17,0,0,3,5,2010,"1-5-2010"
11,2.902,3.036,0,0,1,6,2010,"1-6-2010"
7,2.94,2.94,0,0,0,7,2010,"1-7-2010"
6,2.99,2.99,0,0,0,8,2010,"1-8-2010"
10,2.99,2.99,0,0,0,9,2010,"1-9-2010"
11,2.8775,2.9525,0,0,1,10,2010,"1-10-2010"
9,2.97,2.97,0,0,0,11,2010,"1-11-2010"
11,2.966,2.966,0,0,0,12,2010,"1-12-2010"
11,2.905,2.905,0,0,0,1,2011,"1-1-2011"
14,2.975,2.975,0,0,0,2,2011,"1-2-2011"
11,2.99,2.99,0,0,0,3,2011,"1-3-2011"
13,2.91,2.91,0,0,0,4,2011,"1-4-2011"
7,2.92,2.92,0,0,0,5,2011,"1-5-2011"
13,2.864,2.864,0,0,0,6,2011,"1-6-2011"
9,2.99,2.99,0,0,0,7,2011,"1-7-2011"
18,2.89,2.89,0,0,0,8,2011,"1-8-2011"
10,2.8825,2.8825,0,0,0,9,2011,"1-9-2011"
5,2.85666666666667,2.85666666666667,0,0,0,10,2011,"1-10-2011"
8,2.84,2.94,0,0,1,11,2011,"1-11-2011"
13,2.86,2.86,0,0,0,12,2011,"1-12-2011"
3,2.89,2.89,0,0,0,1,2012,"1-1-2012"
