"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.57,2.995,0,1,1,1,2009,"1-1-2009"
11,2.5425,2.5425,1,0,0,2,2009,"1-2-2009"
9,2.5,2.83333333333333,1,0,2,3,2009,"1-3-2009"
13,2.6,3,0,3,1,4,2009,"1-4-2009"
13,2.5,3,1,2,1,5,2009,"1-5-2009"
5,3.16,3.32666666666667,0,1,0,6,2009,"1-6-2009"
16,2.8725,3.49,2,0,1,7,2009,"1-7-2009"
12,3.05,3.27,1,1,0,8,2009,"1-8-2009"
18,2.936,3.292,0,2,1,9,2009,"1-9-2009"
17,2.5,3.49,2,3,0,10,2009,"1-10-2009"
6,3.365,3.49,0,1,0,11,2009,"1-11-2009"
10,3.49,3.49,0,0,0,12,2009,"1-12-2009"
16,2.7475,3.49,2,1,1,1,2010,"1-1-2010"
4,3.59,3.59,0,0,0,2,2010,"1-2-2010"
4,2.695,3.59,0,0,1,3,2010,"1-3-2010"
5,2.5,3.59,1,0,1,4,2010,"1-4-2010"
20,2.28333333333333,3.59,2,1,0,5,2010,"1-5-2010"
2,3.59,3.59,0,0,0,6,2010,"1-6-2010"
5,3.59,3.59,0,0,0,7,2010,"1-7-2010"
7,3.22666666666667,3.59,0,0,1,8,2010,"1-8-2010"
10,2.5,3.59,1,0,2,9,2010,"1-9-2010"
1,3.59,3.59,0,0,0,10,2010,"1-10-2010"
5,3.59,3.59,0,0,0,11,2010,"1-11-2010"
5,3.045,3.59,0,0,1,12,2010,"1-12-2010"
9,2.5,3.59,2,0,0,1,2011,"1-1-2011"
2,3.59,3.59,0,0,0,2,2011,"1-2-2011"
9,3.1825,3.59,2,3,0,3,2011,"1-3-2011"
7,3.49,3.49,0,0,0,4,2011,"1-4-2011"
11,2.645,3.46,2,0,1,5,2011,"1-5-2011"
2,2.975,3.46,0,0,1,6,2011,"1-6-2011"
2,3.46,3.46,0,0,0,7,2011,"1-7-2011"
5,3.46,3.46,0,0,0,8,2011,"1-8-2011"
1,2.5,3.46,0,0,1,9,2011,"1-9-2011"
7,2.65666666666667,3.46,2,0,1,10,2011,"1-10-2011"
11,2.81333333333333,3.46,0,0,2,11,2011,"1-11-2011"
4,3.46,3.46,0,0,0,12,2011,"1-12-2011"
