"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
320,3.19,3.19,0,0,0,1,2009,"1-1-2009"
1069,2.04,3.19,2,2,0,2,2009,"1-2-2009"
536,2.72,3.1,0,1,0,3,2009,"1-3-2009"
522,3.16,3.16,0,0,0,4,2009,"1-4-2009"
631,2.695,3.115,1,1,1,5,2009,"1-5-2009"
416,3.1325,3.1325,0,0,0,6,2009,"1-6-2009"
444,3.164,3.164,0,0,0,7,2009,"1-7-2009"
366,3.0275,3.11,0,0,1,8,2009,"1-8-2009"
881,2.846,3.122,1,1,0,9,2009,"1-9-2009"
295,3.0825,3.1725,0,0,1,10,2009,"1-10-2009"
527,2.855,3.0925,1,0,1,11,2009,"1-11-2009"
439,2.724,2.818,0,0,1,12,2009,"1-12-2009"
468,2.7725,2.7725,0,0,0,1,2010,"1-1-2010"
473,2.7175,2.7175,0,0,0,2,2010,"1-2-2010"
375,2.694,2.694,0,0,0,3,2010,"1-3-2010"
412,2.735,2.735,0,0,0,4,2010,"1-4-2010"
393,2.7325,2.7325,0,0,0,5,2010,"1-5-2010"
387,2.702,2.702,0,0,0,6,2010,"1-6-2010"
243,2.6875,2.6875,0,0,0,7,2010,"1-7-2010"
329,2.48,2.73,0,0,3,8,2010,"1-8-2010"
525,2.274,2.622,1,0,3,9,2010,"1-9-2010"
366,2.6125,2.6125,0,0,0,10,2010,"1-10-2010"
281,2.635,2.6375,1,0,0,11,2010,"1-11-2010"
446,2.156,2.57,2,1,2,12,2010,"1-12-2010"
328,2.51,2.51,0,0,0,1,2011,"1-1-2011"
255,2.465,2.465,0,0,0,2,2011,"1-2-2011"
394,2.562,2.562,0,0,0,3,2011,"1-3-2011"
410,2.59,2.605,2,0,0,4,2011,"1-4-2011"
364,2.5175,2.595,0,0,1,5,2011,"1-5-2011"
420,2.55,2.55,0,0,0,6,2011,"1-6-2011"
249,2.6225,2.6225,0,0,0,7,2011,"1-7-2011"
338,2.52,2.522,1,1,0,8,2011,"1-8-2011"
255,2.6375,2.6375,0,0,0,9,2011,"1-9-2011"
199,2.61,2.61,0,0,0,10,2011,"1-10-2011"
405,2.506,2.544,2,0,0,11,2011,"1-11-2011"
349,2.2875,2.615,2,1,0,12,2011,"1-12-2011"
87,1.96,2.62,0,1,0,1,2012,"1-1-2012"
