"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,3.28,3.28,0,0,0,1,2009,"1-1-2009"
20,3.2725,3.2725,0,0,0,2,2009,"1-2-2009"
20,3.2525,3.2525,0,0,0,3,2009,"1-3-2009"
20,3.296,3.296,0,0,0,4,2009,"1-4-2009"
24,3.2825,3.295,2,0,0,5,2009,"1-5-2009"
12,3.27,3.27,0,0,0,6,2009,"1-6-2009"
25,3.324,3.324,0,0,0,7,2009,"1-7-2009"
20,3.295,3.295,0,0,0,8,2009,"1-8-2009"
30,3.302,3.302,0,0,0,9,2009,"1-9-2009"
11,3.2675,3.2675,0,0,0,10,2009,"1-10-2009"
13,3.1725,3.2575,0,0,1,11,2009,"1-11-2009"
39,3.084,3.34,2,1,1,12,2009,"1-12-2009"
13,3.07,3.2325,1,0,0,1,2010,"1-1-2010"
16,3.255,3.255,0,0,0,2,2010,"1-2-2010"
10,3.16,3.16,0,0,0,3,2010,"1-3-2010"
16,3.2125,3.2125,0,0,0,4,2010,"1-4-2010"
14,3.2,3.2,0,0,0,5,2010,"1-5-2010"
15,3.24,3.24,0,0,0,6,2010,"1-6-2010"
17,3.3,3.3,0,0,0,7,2010,"1-7-2010"
25,3.2775,3.2775,0,0,0,8,2010,"1-8-2010"
16,3.116,3.116,0,0,0,9,2010,"1-9-2010"
12,3.28,3.28,0,0,0,10,2010,"1-10-2010"
5,3.18333333333333,3.33666666666667,0,0,1,11,2010,"1-11-2010"
30,3.024,3.174,1,0,1,12,2010,"1-12-2010"
23,2.9525,2.9525,0,1,0,1,2011,"1-1-2011"
10,3.05,2.91666666666667,1,0,0,2,2011,"1-2-2011"
12,3.2175,3.2175,0,0,0,3,2011,"1-3-2011"
34,3.28,3.28,0,0,0,4,2011,"1-4-2011"
29,3.245,3.3,1,1,0,5,2011,"1-5-2011"
14,3.412,3.534,1,0,0,6,2011,"1-6-2011"
23,3.43,3.79,1,0,2,7,2011,"1-7-2011"
20,3.78,3.78,0,0,0,8,2011,"1-8-2011"
7,3.55333333333333,3.55333333333333,0,0,0,9,2011,"1-9-2011"
13,3.67,3.67,0,0,0,10,2011,"1-10-2011"
14,3.372,3.714,0,0,3,11,2011,"1-11-2011"
14,3.35,3.35,0,0,0,12,2011,"1-12-2011"
2,3.34,3.5,1,0,0,1,2012,"1-1-2012"
