"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,3.29,3.29,0,0,0,5,2009,"1-5-2009"
78,3.29,3.29,0,0,0,6,2009,"1-6-2009"
123,3.336,3.336,0,0,0,7,2009,"1-7-2009"
53,3.43,3.43,0,0,0,8,2009,"1-8-2009"
60,3.285,3.43,0,1,0,9,2009,"1-9-2009"
35,3.27,3.43,0,0,1,10,2009,"1-10-2009"
41,3.29,3.29,0,0,0,11,2009,"1-11-2009"
66,3.29,3.29,0,0,0,12,2009,"1-12-2009"
64,3.45,3.45,0,0,0,1,2010,"1-1-2010"
97,3.1675,3.45,2,0,0,2,2010,"1-2-2010"
86,3.1925,3.1925,0,0,0,3,2010,"1-3-2010"
93,3.405,3.405,0,0,0,4,2010,"1-4-2010"
68,3.45,3.45,0,0,0,5,2010,"1-5-2010"
80,3.45,3.45,0,0,0,6,2010,"1-6-2010"
66,3.45,3.45,0,0,0,7,2010,"1-7-2010"
99,3.2,3.2925,1,0,0,8,2010,"1-8-2010"
129,3.24,3.24,0,0,0,9,2010,"1-9-2010"
123,3.21,3.21,0,0,0,10,2010,"1-10-2010"
87,3.48,3.48,0,0,0,11,2010,"1-11-2010"
138,3.202,3.202,0,0,0,12,2010,"1-12-2010"
95,3.21,3.21,0,0,0,1,2011,"1-1-2011"
75,3.39,3.48,0,0,1,2,2011,"1-2-2011"
118,2.958,3.48,2,0,3,3,2011,"1-3-2011"
83,3.12,3.3,0,0,2,4,2011,"1-4-2011"
82,3.12,3.12,0,0,0,5,2011,"1-5-2011"
105,3.1,3.1,0,0,0,6,2011,"1-6-2011"
66,3.12,3.12,0,0,0,7,2011,"1-7-2011"
98,3.12,3.12,0,0,0,8,2011,"1-8-2011"
71,3.2875,3.2875,0,0,0,9,2011,"1-9-2011"
64,2.935,3.175,1,0,1,10,2011,"1-10-2011"
70,3.192,3.192,0,0,0,11,2011,"1-11-2011"
65,3.22,3.22,0,0,0,12,2011,"1-12-2011"
21,3.22,3.22,0,0,0,1,2012,"1-1-2012"
