"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.69,4.69,0,0,0,1,2009,"1-1-2009"
23,4.69,4.69,0,0,0,2,2009,"1-2-2009"
21,3.5,4.69,0,0,4,3,2009,"1-3-2009"
22,4.19,4.39,0,0,2,4,2009,"1-4-2009"
6,4.19,4.19,0,0,0,5,2009,"1-5-2009"
36,3.6725,4.19,0,1,2,6,2009,"1-6-2009"
21,4.19,4.19,0,0,0,7,2009,"1-7-2009"
26,3.7975,4.19,0,0,1,8,2009,"1-8-2009"
26,3.614,4.19,2,0,2,9,2009,"1-9-2009"
21,3.79,3.79,0,0,0,10,2009,"1-10-2009"
23,4.19,4.19,0,0,0,11,2009,"1-11-2009"
33,4.19,4.19,0,0,0,12,2009,"1-12-2009"
18,4.19,4.19,0,0,0,1,2010,"1-1-2010"
21,4.19,4.19,0,0,0,2,2010,"1-2-2010"
17,4.19,4.19,0,0,0,3,2010,"1-3-2010"
20,4.19,4.19,0,0,0,4,2010,"1-4-2010"
21,4.19,4.19,0,0,0,5,2010,"1-5-2010"
18,4.03,4.03,0,0,0,6,2010,"1-6-2010"
16,4.19,4.19,0,0,0,7,2010,"1-7-2010"
18,4.19,4.19,0,0,0,8,2010,"1-8-2010"
13,4.092,4.25,1,0,0,9,2010,"1-9-2010"
26,3.5,4.29,1,0,3,10,2010,"1-10-2010"
24,3.965,4.29,1,0,0,11,2010,"1-11-2010"
35,3.24,4.215,1,0,2,12,2010,"1-12-2010"
13,3.99,3.99,0,0,0,1,2011,"1-1-2011"
32,3.5,3.99,0,0,4,2,2011,"1-2-2011"
23,4.25,4.25,0,0,0,3,2011,"1-3-2011"
24,4.29,4.29,0,0,0,4,2011,"1-4-2011"
28,4.29,4.29,0,0,0,5,2011,"1-5-2011"
35,3.65,4.29,0,0,4,6,2011,"1-6-2011"
23,4.29,4.29,0,0,0,7,2011,"1-7-2011"
38,4.29,4.29,0,0,0,8,2011,"1-8-2011"
25,3.7775,4.29,0,0,2,9,2011,"1-9-2011"
48,3.5975,4.2475,1,0,1,10,2011,"1-10-2011"
36,3.77,4.29,1,0,1,11,2011,"1-11-2011"
19,4.29,4.29,0,0,0,12,2011,"1-12-2011"
3,4.29,4.29,0,0,0,1,2012,"1-1-2012"
