"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,2.39,2.39,0,0,0,1,2009,"1-1-2009"
32,2.39,2.39,0,0,0,2,2009,"1-2-2009"
24,2.39,2.39,0,0,0,3,2009,"1-3-2009"
36,2.104,2.39,0,0,4,4,2009,"1-4-2009"
18,2.375,2.375,0,0,0,5,2009,"1-5-2009"
12,2.24,2.39,0,0,1,6,2009,"1-6-2009"
24,1.94,2.39,0,0,4,7,2009,"1-7-2009"
31,2.39,2.39,0,0,0,8,2009,"1-8-2009"
30,2.27,2.39,0,0,1,9,2009,"1-9-2009"
32,1.8125,2.39,0,0,4,10,2009,"1-10-2009"
20,2.09,2.39,0,0,2,11,2009,"1-11-2009"
52,1.878,2.306,0,0,4,12,2009,"1-12-2009"
16,1.9475,1.9475,0,0,0,1,2010,"1-1-2010"
42,2.2175,2.34,0,0,1,2,2010,"1-2-2010"
30,2.196,2.49,0,0,3,3,2010,"1-3-2010"
31,2.135,2.49,0,0,3,4,2010,"1-4-2010"
14,2.32666666666667,2.49,0,0,1,5,2010,"1-5-2010"
26,2.38,2.466,0,0,1,6,2010,"1-6-2010"
22,2.135,2.445,0,0,3,7,2010,"1-7-2010"
19,2.39,2.49,0,0,1,8,2010,"1-8-2010"
20,2.49,2.49,0,0,0,9,2010,"1-9-2010"
16,2.49,2.49,0,0,0,10,2010,"1-10-2010"
20,2.49,2.49,0,0,0,11,2010,"1-11-2010"
46,2.412,2.412,0,0,0,12,2010,"1-12-2010"
11,2.49,2.49,0,0,0,1,2011,"1-1-2011"
11,2.49,2.49,0,0,0,2,2011,"1-2-2011"
21,2.49,2.49,0,0,0,3,2011,"1-3-2011"
28,2.3025,2.49,0,0,2,4,2011,"1-4-2011"
23,2.69,2.69,0,0,0,5,2011,"1-5-2011"
22,2.41,2.69,0,0,2,6,2011,"1-6-2011"
12,2.515,2.69,0,2,1,7,2011,"1-7-2011"
14,2.69,2.69,0,0,0,8,2011,"1-8-2011"
7,2.69,2.69,0,0,0,9,2011,"1-9-2011"
20,2.1225,2.69,0,0,3,10,2011,"1-10-2011"
20,2.602,2.602,0,0,0,11,2011,"1-11-2011"
40,2.51,2.51,0,0,0,12,2011,"1-12-2011"
2,2.5,2.5,0,0,0,1,2012,"1-1-2012"
