"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.09,6.29,2,0,0,1,2009,"1-1-2009"
26,6.3525,6.3525,0,0,0,2,2009,"1-2-2009"
21,6.065,6.065,0,0,0,3,2009,"1-3-2009"
28,6.15,6.35,2,0,0,4,2009,"1-4-2009"
29,5.79,6.59,1,1,1,5,2009,"1-5-2009"
24,6.19,6.59,1,1,0,6,2009,"1-6-2009"
47,5.964,6.59,2,1,0,7,2009,"1-7-2009"
12,6.59,6.59,0,0,0,8,2009,"1-8-2009"
60,5.75,6.59,2,2,0,9,2009,"1-9-2009"
34,5.53,6.59,0,0,2,10,2009,"1-10-2009"
19,6.04,6.59,2,0,0,11,2009,"1-11-2009"
22,6.37,6.59,1,0,0,12,2009,"1-12-2009"
22,6.19,6.59,1,0,0,1,2010,"1-1-2010"
45,6.59,6.59,0,0,0,2,2010,"1-2-2010"
55,4.894,6.59,3,0,1,3,2010,"1-3-2010"
17,6.59,6.59,0,0,0,4,2010,"1-4-2010"
10,6.59,6.59,0,0,0,5,2010,"1-5-2010"
43,5.95,6.59,2,3,0,6,2010,"1-6-2010"
29,6.135,6.59,1,1,0,7,2010,"1-7-2010"
26,5.79,6.59,2,2,0,8,2010,"1-8-2010"
39,4.946,6.59,1,0,4,9,2010,"1-9-2010"
44,5.14,6.59,2,2,1,10,2010,"1-10-2010"
19,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
29,6.372,6.59,1,0,0,12,2010,"1-12-2010"
16,6.59,6.59,0,0,0,1,2011,"1-1-2011"
49,5.79,6.59,1,1,0,2,2011,"1-2-2011"
62,5.15,6.59,4,3,0,3,2011,"1-3-2011"
28,6.18,6.61,1,0,0,4,2011,"1-4-2011"
40,5.5825,6.76,1,1,2,5,2011,"1-5-2011"
48,5.27,6.79,2,1,3,6,2011,"1-6-2011"
39,5.3175,6.5025,2,1,1,7,2011,"1-7-2011"
31,5.58,5.64,2,0,0,8,2011,"1-8-2011"
47,5.5175,5.64,2,1,0,9,2011,"1-9-2011"
36,5.67,5.67,0,0,0,10,2011,"1-10-2011"
71,5.68,5.8,2,0,0,11,2011,"1-11-2011"
30,5.8,5.8,0,0,0,12,2011,"1-12-2011"
6,5,5.8,1,0,0,1,2012,"1-1-2012"
