"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
51,2.59,2.59,0,0,0,2,2009,"1-2-2009"
64,2.59,2.59,0,0,0,3,2009,"1-3-2009"
126,2.554,2.572,1,1,0,4,2009,"1-4-2009"
78,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
93,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
74,2.554,2.554,0,0,0,7,2009,"1-7-2009"
102,2.44,2.59,1,1,0,8,2009,"1-8-2009"
104,2.232,2.59,1,1,2,9,2009,"1-9-2009"
32,2.59,2.59,0,0,0,10,2009,"1-10-2009"
74,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
168,2.264,2.46,2,1,0,12,2009,"1-12-2009"
267,2.2375,2.485,0,0,2,1,2010,"1-1-2010"
52,2.59,2.59,0,0,0,2,2010,"1-2-2010"
56,2.59,2.59,0,0,0,3,2010,"1-3-2010"
48,2.59,2.59,0,0,0,4,2010,"1-4-2010"
43,2.59,2.59,0,0,0,5,2010,"1-5-2010"
79,2.59,2.59,0,0,0,6,2010,"1-6-2010"
57,2.59,2.59,0,0,0,7,2010,"1-7-2010"
231,1.945,2.59,1,2,1,8,2010,"1-8-2010"
450,1.99,2.59,3,4,1,9,2010,"1-9-2010"
122,2.585,2.59,0,4,0,10,2010,"1-10-2010"
245,1.7925,2.59,1,2,1,11,2010,"1-11-2010"
188,2.278,2.59,0,2,1,12,2010,"1-12-2010"
64,2.8,2.8,0,0,0,1,2011,"1-1-2011"
113,2.335,2.935,1,1,2,2,2011,"1-2-2011"
83,2.98,2.98,0,0,0,3,2011,"1-3-2011"
160,2.49,2.98,2,2,0,4,2011,"1-4-2011"
246,2.3475,2.98,2,3,0,5,2011,"1-5-2011"
106,2.036,2.98,0,1,2,6,2011,"1-6-2011"
61,2.5,2.98,0,0,2,7,2011,"1-7-2011"
58,2.768,2.952,1,0,0,8,2011,"1-8-2011"
6,1.99,2.91,1,0,0,9,2011,"1-9-2011"
4,2.74,2.98,0,0,1,12,2011,"1-12-2011"
