"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,3.2525,3.43,0,0,1,7,2009,"1-7-2009"
84,3.43,3.43,0,0,0,8,2009,"1-8-2009"
121,3.27,3.43,0,0,1,9,2009,"1-9-2009"
86,3.3375,3.3375,0,0,0,10,2009,"1-10-2009"
69,3.43,3.43,0,0,0,11,2009,"1-11-2009"
88,3.43,3.43,0,0,0,12,2009,"1-12-2009"
70,3.4075,3.4075,0,0,0,1,2010,"1-1-2010"
136,3.1675,3.43,2,0,0,2,2010,"1-2-2010"
124,3.108,3.108,0,0,0,3,2010,"1-3-2010"
109,3.415,3.415,0,0,0,4,2010,"1-4-2010"
61,3.43,3.43,0,0,0,5,2010,"1-5-2010"
107,3.43,3.43,0,0,0,6,2010,"1-6-2010"
74,3.43,3.43,0,0,0,7,2010,"1-7-2010"
101,3.1125,3.2875,1,0,0,8,2010,"1-8-2010"
73,3.24,3.24,0,0,0,9,2010,"1-9-2010"
92,3.21,3.21,0,0,0,10,2010,"1-10-2010"
82,3.18,3.18,0,0,0,11,2010,"1-11-2010"
105,3.15,3.15,0,0,0,12,2010,"1-12-2010"
109,3.12,3.12,0,0,0,1,2011,"1-1-2011"
88,3.08,3.08,0,0,0,2,2011,"1-2-2011"
197,2.882,3.036,2,2,0,3,2011,"1-3-2011"
82,3.12,3.12,0,0,0,4,2011,"1-4-2011"
91,3.12,3.12,0,0,0,5,2011,"1-5-2011"
119,3.052,3.052,0,0,0,6,2011,"1-6-2011"
91,3.12,3.12,0,0,0,7,2011,"1-7-2011"
146,3.054,3.054,0,0,0,8,2011,"1-8-2011"
92,3.32,3.32,0,0,0,9,2011,"1-9-2011"
144,2.7975,3.31,1,3,0,10,2011,"1-10-2011"
124,3.296,3.296,0,0,0,11,2011,"1-11-2011"
82,3.37,3.37,0,0,0,12,2011,"1-12-2011"
19,3.37,3.37,0,0,0,1,2012,"1-1-2012"
