"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
148,1.05,1.18,1,3,0,1,2009,"1-1-2009"
108,1.1775,1.18,0,3,0,2,2009,"1-2-2009"
114,1.0875,1.18,1,3,0,3,2009,"1-3-2009"
143,1.168,1.176,0,2,0,4,2009,"1-4-2009"
107,1.0825,1.1825,0,0,2,5,2009,"1-5-2009"
121,0.98,1.18,0,0,4,6,2009,"1-6-2009"
109,0.966,0.966,0,0,0,7,2009,"1-7-2009"
110,0.965,0.965,0,0,0,8,2009,"1-8-2009"
154,0.968,0.966,1,0,0,9,2009,"1-9-2009"
113,0.9575,0.9575,0,0,0,10,2009,"1-10-2009"
138,0.9575,0.9575,0,0,0,11,2009,"1-11-2009"
199,0.98,0.98,2,1,0,12,2009,"1-12-2009"
167,1.0375,0.98,1,4,0,1,2010,"1-1-2010"
103,1.2275,1.2275,0,0,0,2,2010,"1-2-2010"
113,1.118,1.234,0,0,2,3,2010,"1-3-2010"
94,1.165,1.23,0,0,1,4,2010,"1-4-2010"
87,1.17,1.2325,0,0,1,5,2010,"1-5-2010"
86,1.224,1.224,0,0,0,6,2010,"1-6-2010"
74,1.2325,1.2325,0,0,0,7,2010,"1-7-2010"
72,1.17,1.2325,0,0,1,8,2010,"1-8-2010"
131,1.184,1.238,1,3,0,9,2010,"1-9-2010"
114,1.1275,1.2375,0,2,0,10,2010,"1-10-2010"
99,1.2325,1.2325,0,0,0,11,2010,"1-11-2010"
148,1.164,1.21,0,1,0,12,2010,"1-12-2010"
139,0.98,1.2,1,4,0,1,2011,"1-1-2011"
135,0.9925,1.2,0,3,1,2,2011,"1-2-2011"
185,0.982,1.2,0,4,1,3,2011,"1-3-2011"
133,1.1725,1.23,0,1,0,4,2011,"1-4-2011"
89,1.2425,1.2425,0,0,0,5,2011,"1-5-2011"
104,1.234,1.234,0,0,0,6,2011,"1-6-2011"
103,1.1425,1.185,0,0,1,7,2011,"1-7-2011"
126,1.146,1.174,0,0,1,8,2011,"1-8-2011"
83,1.2325,1.2325,0,0,0,9,2011,"1-9-2011"
101,1.2275,1.2275,0,0,0,10,2011,"1-10-2011"
139,1.216,1.216,0,0,0,11,2011,"1-11-2011"
111,1.225,1.225,0,0,0,12,2011,"1-12-2011"
25,1.23,1.23,0,0,0,1,2012,"1-1-2012"
