"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.49,6.49,0,0,0,2,2010,"1-2-2010"
5,6.49,6.49,0,0,0,3,2010,"1-3-2010"
6,6.49,6.49,0,0,0,4,2010,"1-4-2010"
5,6.49,6.49,0,0,0,5,2010,"1-5-2010"
15,6.49,6.49,0,0,0,6,2010,"1-6-2010"
25,6.0675,6.0675,0,0,0,7,2010,"1-7-2010"
14,5.99,5.99,0,0,0,8,2010,"1-8-2010"
30,6.022,6.022,0,0,0,9,2010,"1-9-2010"
13,5.99,5.99,0,0,0,10,2010,"1-10-2010"
21,5.99,5.99,0,0,0,11,2010,"1-11-2010"
9,5.59,5.99,0,0,2,12,2010,"1-12-2010"
13,5.99,5.99,0,0,0,1,2011,"1-1-2011"
17,5.99,5.99,0,0,0,2,2011,"1-2-2011"
26,5.99,5.99,0,0,0,3,2011,"1-3-2011"
27,6.01,6.01,0,0,0,4,2011,"1-4-2011"
16,5.99,5.99,0,0,0,5,2011,"1-5-2011"
27,5.99,6.39,0,0,1,6,2011,"1-6-2011"
30,4.915,6.415,0,0,3,7,2011,"1-7-2011"
24,6.326,6.326,0,0,0,8,2011,"1-8-2011"
22,5.5325,6.2825,0,0,2,9,2011,"1-9-2011"
19,5.99,5.99,0,0,0,10,2011,"1-10-2011"
19,6.452,6.452,0,0,0,11,2011,"1-11-2011"
13,6.8025,6.8025,0,0,0,12,2011,"1-12-2011"
1,6.99,6.99,0,0,0,1,2012,"1-1-2012"
