"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,6.79,6.79,0,2,0,1,2009,"1-1-2009"
13,5.89,6.79,1,0,1,2,2009,"1-2-2009"
69,4.995,6.79,3,3,0,3,2009,"1-3-2009"
6,6.79,6.79,0,0,0,4,2009,"1-4-2009"
10,6.79,6.79,0,0,0,5,2009,"1-5-2009"
2,6.79,6.79,0,0,0,6,2009,"1-6-2009"
8,5.92333333333333,6.79,0,0,2,7,2009,"1-7-2009"
9,6.61,7.04,1,0,0,8,2009,"1-8-2009"
14,6.115,7.29,0,0,4,9,2009,"1-9-2009"
22,5.74,7.09,1,0,2,10,2009,"1-10-2009"
6,6.49,6.49,0,0,0,11,2009,"1-11-2009"
14,6.49,6.49,0,0,0,12,2009,"1-12-2009"
52,5.24,6.49,2,1,0,1,2010,"1-1-2010"
15,6.63,6.63,0,0,0,2,2010,"1-2-2010"
11,5.99,6.49,1,0,0,3,2010,"1-3-2010"
20,6.215,6.59,1,0,0,4,2010,"1-4-2010"
40,5.64,6.49,2,2,0,5,2010,"1-5-2010"
9,6.09,6.49,0,0,2,6,2010,"1-6-2010"
13,5.515,6.415,0,0,3,7,2010,"1-7-2010"
8,7.02333333333333,7.29,0,0,1,8,2010,"1-8-2010"
12,6.69,7.29,1,0,0,9,2010,"1-9-2010"
15,5.89,7.29,2,0,0,10,2010,"1-10-2010"
9,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
35,6.17,7.29,1,2,0,12,2010,"1-12-2010"
27,6.285,7.29,2,2,0,1,2011,"1-1-2011"
8,6.465,7.29,1,0,0,2,2011,"1-2-2011"
12,7.304,7.304,0,0,0,3,2011,"1-3-2011"
14,7.49,7.49,0,0,0,4,2011,"1-4-2011"
22,5.76333333333333,7.49,2,0,0,5,2011,"1-5-2011"
5,7.69,7.69,0,0,0,6,2011,"1-6-2011"
12,7.165,7.89,1,1,0,7,2011,"1-7-2011"
12,6.44,7.89,1,0,0,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
13,6.49,7.49,1,2,0,10,2011,"1-10-2011"
15,5.98333333333333,7.49,2,1,0,11,2011,"1-11-2011"
8,7.24,7.24,0,0,0,12,2011,"1-12-2011"
7,5,6.99,1,0,0,1,2012,"1-1-2012"
