"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.76333333333333,1.76333333333333,0,0,0,1,2009,"1-1-2009"
33,1.7425,1.7425,0,0,0,2,2009,"1-2-2009"
44,1.5975,1.5975,0,0,0,3,2009,"1-3-2009"
49,1.812,1.812,0,0,0,4,2009,"1-4-2009"
53,1.6275,1.83,1,0,3,5,2009,"1-5-2009"
44,1.64,1.7925,0,0,3,6,2009,"1-6-2009"
37,1.844,1.844,0,0,0,7,2009,"1-7-2009"
49,1.645,1.89,1,0,3,8,2009,"1-8-2009"
47,1.714,1.862,0,0,3,9,2009,"1-9-2009"
34,1.87,1.87,0,0,0,10,2009,"1-10-2009"
32,1.8425,1.8425,0,0,0,11,2009,"1-11-2009"
30,1.84,1.84,0,0,0,12,2009,"1-12-2009"
26,1.865,1.865,0,0,0,1,2010,"1-1-2010"
29,1.62,1.62,0,0,0,2,2010,"1-2-2010"
39,1.698,1.698,0,0,0,3,2010,"1-3-2010"
32,1.8475,1.8475,0,0,0,4,2010,"1-4-2010"
39,1.8425,1.8425,0,0,0,5,2010,"1-5-2010"
37,1.86,1.86,0,0,0,6,2010,"1-6-2010"
35,1.87,1.87,0,0,0,7,2010,"1-7-2010"
32,1.8675,1.8675,0,0,0,8,2010,"1-8-2010"
54,1.708,1.708,0,0,0,9,2010,"1-9-2010"
38,1.6,1.6,0,0,0,10,2010,"1-10-2010"
37,1.64,1.64,0,0,0,11,2010,"1-11-2010"
50,1.642,1.642,0,0,0,12,2010,"1-12-2010"
46,1.645,1.645,0,0,0,1,2011,"1-1-2011"
32,1.755,1.755,0,0,0,2,2011,"1-2-2011"
42,1.622,1.742,2,0,1,3,2011,"1-3-2011"
105,1.8125,1.8625,0,0,1,4,2011,"1-4-2011"
24,1.7225,1.7975,0,0,1,5,2011,"1-5-2011"
60,1.836,1.836,0,0,0,6,2011,"1-6-2011"
62,1.7225,1.855,1,0,1,7,2011,"1-7-2011"
112,1.638,1.85,0,0,4,8,2011,"1-8-2011"
49,1.7175,1.7175,0,0,0,9,2011,"1-9-2011"
137,1.5925,1.66,1,2,0,10,2011,"1-10-2011"
112,1.804,1.804,0,0,0,11,2011,"1-11-2011"
31,1.6375,1.8,0,0,3,12,2011,"1-12-2011"
3,1.58,1.8,0,0,1,1,2012,"1-1-2012"
