"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,2.49,2.49,0,0,0,1,2009,"1-1-2009"
46,2.49,2.49,0,0,0,2,2009,"1-2-2009"
60,2.49,2.49,0,0,0,3,2009,"1-3-2009"
64,2.49,2.49,0,0,0,4,2009,"1-4-2009"
36,2.49,2.49,0,0,0,5,2009,"1-5-2009"
38,2.78,2.78,0,0,0,6,2009,"1-6-2009"
41,2.89,2.89,0,0,0,7,2009,"1-7-2009"
40,2.89,2.89,0,0,0,8,2009,"1-8-2009"
36,2.89,2.89,0,0,0,9,2009,"1-9-2009"
38,2.89,2.89,0,0,0,10,2009,"1-10-2009"
50,2.89,2.89,0,0,0,11,2009,"1-11-2009"
48,2.89,2.89,0,0,0,12,2009,"1-12-2009"
31,2.89,2.89,0,0,0,1,2010,"1-1-2010"
38,2.89,2.89,0,0,0,2,2010,"1-2-2010"
40,2.89,2.89,0,0,0,3,2010,"1-3-2010"
33,2.89,2.89,0,0,0,4,2010,"1-4-2010"
33,2.89,2.89,0,0,0,5,2010,"1-5-2010"
34,2.89,2.89,0,0,0,6,2010,"1-6-2010"
49,2.89,2.89,0,0,0,7,2010,"1-7-2010"
97,2.665,2.89,1,0,0,8,2010,"1-8-2010"
98,2.536,2.89,1,2,0,9,2010,"1-9-2010"
39,2.89,2.89,0,0,0,10,2010,"1-10-2010"
61,2.89,2.89,0,0,0,11,2010,"1-11-2010"
86,2.89,2.89,0,0,0,12,2010,"1-12-2010"
69,2.7125,2.89,1,0,0,1,2011,"1-1-2011"
81,2.37,2.89,2,1,0,2,2011,"1-2-2011"
73,2.89,2.89,0,0,0,3,2011,"1-3-2011"
54,2.89,2.89,0,0,0,4,2011,"1-4-2011"
71,2.695,2.89,0,0,2,5,2011,"1-5-2011"
55,2.89,2.89,0,0,0,6,2011,"1-6-2011"
46,3.18,3.18,0,0,0,7,2011,"1-7-2011"
37,3.216,3.29,0,0,1,8,2011,"1-8-2011"
22,3.29,3.29,0,0,0,9,2011,"1-9-2011"
30,3.29,3.29,0,0,0,10,2011,"1-10-2011"
38,3.29,3.29,0,0,0,11,2011,"1-11-2011"
35,3.29,3.29,0,0,0,12,2011,"1-12-2011"
8,2.88,3.29,0,0,1,1,2012,"1-1-2012"
