"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
124,2.39666666666667,2.59,0,0,1,1,2009,"1-1-2009"
80,2.59,2.59,0,0,0,2,2009,"1-2-2009"
68,2.59,2.59,0,0,0,3,2009,"1-3-2009"
177,2.424,2.536,1,1,1,4,2009,"1-4-2009"
116,2.5175,2.59,1,0,0,5,2009,"1-5-2009"
105,2.515,2.59,1,0,0,6,2009,"1-6-2009"
116,2.59,2.59,0,0,0,7,2009,"1-7-2009"
122,2.445,2.59,1,2,0,8,2009,"1-8-2009"
149,2.232,2.59,1,3,0,9,2009,"1-9-2009"
78,2.59,2.59,0,0,0,10,2009,"1-10-2009"
88,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
206,2.31,2.59,2,2,0,12,2009,"1-12-2009"
345,2.235,2.59,1,1,1,1,2010,"1-1-2010"
110,2.59,2.59,0,0,0,2,2010,"1-2-2010"
109,2.59,2.59,0,0,0,3,2010,"1-3-2010"
78,2.59,2.59,0,0,0,4,2010,"1-4-2010"
94,2.59,2.59,0,0,0,5,2010,"1-5-2010"
110,2.59,2.59,0,0,0,6,2010,"1-6-2010"
95,2.59,2.59,0,0,0,7,2010,"1-7-2010"
315,2.135,2.59,1,1,0,8,2010,"1-8-2010"
282,2.1,2.59,2,2,1,9,2010,"1-9-2010"
87,2.59,2.59,0,0,0,10,2010,"1-10-2010"
124,2.24,2.54,1,2,0,11,2010,"1-11-2010"
108,2.226,2.382,0,0,2,12,2010,"1-12-2010"
142,2.265,2.4575,0,1,1,1,2011,"1-1-2011"
165,2.27,2.66,1,1,1,2,2011,"1-2-2011"
128,2.642,2.642,0,0,0,3,2011,"1-3-2011"
226,2.275,2.635,2,2,0,4,2011,"1-4-2011"
76,2.4825,2.68,0,2,0,5,2011,"1-5-2011"
61,2.94,2.94,0,0,0,6,2011,"1-6-2011"
4,3.09,3.09,0,0,0,7,2011,"1-7-2011"
3,3.09,3.09,0,0,0,8,2011,"1-8-2011"
1,3.09,3.09,0,0,0,10,2011,"1-10-2011"
