"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,6.79,6.79,0,0,0,1,2009,"1-1-2009"
20,5.89,6.79,1,1,0,2,2009,"1-2-2009"
63,4.49,6.79,3,1,0,3,2009,"1-3-2009"
17,6.79,6.79,0,0,0,4,2009,"1-4-2009"
14,6.79,6.79,0,0,0,5,2009,"1-5-2009"
15,6.465,6.79,0,0,1,6,2009,"1-6-2009"
17,5.815,6.79,0,0,3,7,2009,"1-7-2009"
13,6.5475,6.915,1,0,0,8,2009,"1-8-2009"
15,6.19,6.6,0,0,1,9,2009,"1-9-2009"
25,5.74,6.49,1,1,0,10,2009,"1-10-2009"
13,6.49,6.49,0,0,0,11,2009,"1-11-2009"
14,6.49,6.49,0,0,0,12,2009,"1-12-2009"
63,5.24,6.49,2,2,0,1,2010,"1-1-2010"
12,6.79,7.19,0,0,2,2,2010,"1-2-2010"
24,6.27,6.65,1,1,0,3,2010,"1-3-2010"
21,6.115,6.49,1,0,0,4,2010,"1-4-2010"
20,5.74,6.49,2,1,0,5,2010,"1-5-2010"
10,5.99,6.49,0,0,2,6,2010,"1-6-2010"
5,5.69,6.49,0,0,2,7,2010,"1-7-2010"
13,6.69,6.69,0,0,0,8,2010,"1-8-2010"
18,6.78,7.29,1,0,0,9,2010,"1-9-2010"
18,5.42333333333333,7.29,2,0,0,10,2010,"1-10-2010"
20,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
29,6.17,7.29,1,1,0,12,2010,"1-12-2010"
26,6.14,7.29,2,0,0,1,2011,"1-1-2011"
6,7.29,7.29,0,0,0,2,2011,"1-2-2011"
10,7.29,7.29,0,0,0,3,2011,"1-3-2011"
12,7.49,7.49,0,0,0,4,2011,"1-4-2011"
47,5.47666666666667,6.87,2,0,0,5,2011,"1-5-2011"
17,7.57,7.57,0,0,0,6,2011,"1-6-2011"
7,7.89,7.89,0,0,0,7,2011,"1-7-2011"
10,7.23,7.81,1,0,0,8,2011,"1-8-2011"
8,7.49,7.49,0,0,0,9,2011,"1-9-2011"
14,6.49,7.49,1,2,0,10,2011,"1-10-2011"
33,5.92,7.49,2,2,1,11,2011,"1-11-2011"
9,7.24,7.24,0,0,0,12,2011,"1-12-2011"
8,5,6.99,1,1,0,1,2012,"1-1-2012"
