"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,3.13666666666667,3.13666666666667,0,0,0,1,2009,"1-1-2009"
519,2.035,3.19,2,3,0,2,2009,"1-2-2009"
112,2.745,3.1275,0,1,0,3,2009,"1-3-2009"
74,3.19,3.19,0,0,0,4,2009,"1-4-2009"
123,2.7825,3.19,1,0,1,5,2009,"1-5-2009"
68,3.19,3.19,0,0,0,6,2009,"1-6-2009"
66,3.112,3.182,0,0,1,7,2009,"1-7-2009"
67,3.03,3.115,0,0,1,8,2009,"1-8-2009"
206,2.802,3.084,1,1,0,9,2009,"1-9-2009"
73,3.0125,3.115,0,0,1,10,2009,"1-10-2009"
125,2.8875,3.19,1,1,1,11,2009,"1-11-2009"
128,2.74,3.19,0,0,5,12,2009,"1-12-2009"
92,2.7525,2.7525,0,0,0,1,2010,"1-1-2010"
127,2.71,2.71,0,0,0,2,2010,"1-2-2010"
113,2.716,2.716,0,0,0,3,2010,"1-3-2010"
105,2.7675,2.7675,0,0,0,4,2010,"1-4-2010"
106,2.6675,2.6675,0,0,0,5,2010,"1-5-2010"
107,2.744,2.744,0,0,0,6,2010,"1-6-2010"
99,2.73,2.73,0,0,0,7,2010,"1-7-2010"
116,2.47,2.47,0,0,0,8,2010,"1-8-2010"
205,2.364,2.46,1,0,0,9,2010,"1-9-2010"
131,2.65,2.65,0,0,0,10,2010,"1-10-2010"
114,2.645,2.6475,1,0,0,11,2010,"1-11-2010"
317,2.172,2.66,2,3,1,12,2010,"1-12-2010"
167,2.52,2.52,0,0,0,1,2011,"1-1-2011"
126,2.3725,2.49,0,0,1,2,2011,"1-2-2011"
128,2.6,2.6,0,0,0,3,2011,"1-3-2011"
195,2.6175,2.6175,2,2,0,4,2011,"1-4-2011"
130,2.505,2.5925,0,0,1,5,2011,"1-5-2011"
164,2.56,2.56,0,0,0,6,2011,"1-6-2011"
78,2.65,2.65,0,0,0,7,2011,"1-7-2011"
265,2.578,2.578,1,0,0,8,2011,"1-8-2011"
88,2.65,2.65,0,0,0,9,2011,"1-9-2011"
81,2.68,2.68,0,0,0,10,2011,"1-10-2011"
234,2.502,2.472,2,2,0,11,2011,"1-11-2011"
144,2.3,2.59,2,2,0,12,2011,"1-12-2011"
59,2,2.56,0,1,0,1,2012,"1-1-2012"
