"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
119,3.16666666666667,3.16666666666667,0,0,0,1,2009,"1-1-2009"
611,2.0425,3.19,2,3,0,2,2009,"1-2-2009"
197,2.7225,3.1,0,1,0,3,2009,"1-3-2009"
206,3.154,3.154,0,0,0,4,2009,"1-4-2009"
298,2.745,3.04,1,1,0,5,2009,"1-5-2009"
167,3.09,3.09,0,0,0,6,2009,"1-6-2009"
159,3.116,3.116,0,0,0,7,2009,"1-7-2009"
159,3,3.125,0,0,1,8,2009,"1-8-2009"
380,2.828,3.072,1,1,0,9,2009,"1-9-2009"
140,3.1075,3.1075,0,0,0,10,2009,"1-10-2009"
281,2.915,3.19,1,0,1,11,2009,"1-11-2009"
222,2.72,3.19,0,0,5,12,2009,"1-12-2009"
199,2.7675,2.7675,0,0,0,1,2010,"1-1-2010"
232,2.6875,2.6875,0,0,0,2,2010,"1-2-2010"
183,2.68,2.68,0,0,0,3,2010,"1-3-2010"
225,2.745,2.745,0,0,0,4,2010,"1-4-2010"
222,2.7425,2.7425,0,0,0,5,2010,"1-5-2010"
230,2.684,2.684,0,0,0,6,2010,"1-6-2010"
188,2.705,2.705,0,0,0,7,2010,"1-7-2010"
208,2.475,2.73,0,0,3,8,2010,"1-8-2010"
308,2.31,2.486,1,1,1,9,2010,"1-9-2010"
240,2.5975,2.5975,0,0,0,10,2010,"1-10-2010"
196,2.615,2.6125,1,0,0,11,2010,"1-11-2010"
408,2.176,2.6,2,4,0,12,2010,"1-12-2010"
229,2.5125,2.5125,0,0,0,1,2011,"1-1-2011"
234,2.52,2.52,0,0,0,2,2011,"1-2-2011"
270,2.58,2.58,0,0,0,3,2011,"1-3-2011"
252,2.61,2.61,2,0,0,4,2011,"1-4-2011"
261,2.545,2.545,0,0,0,5,2011,"1-5-2011"
243,2.558,2.558,0,0,0,6,2011,"1-6-2011"
153,2.63,2.63,0,0,0,7,2011,"1-7-2011"
243,2.628,2.628,1,1,0,8,2011,"1-8-2011"
133,2.5975,2.5975,0,0,0,9,2011,"1-9-2011"
89,2.6575,2.6575,0,0,0,10,2011,"1-10-2011"
335,2.3,2.638,2,2,1,11,2011,"1-11-2011"
188,2.2325,2.485,2,2,0,12,2011,"1-12-2011"
78,1.96,2.44,0,1,0,1,2012,"1-1-2012"
