"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,1.21,2.54,1,0,2,1,2009,"1-1-2009"
48,1.855,2.6025,0,0,2,2,2009,"1-2-2009"
30,2.64,2.64,0,0,0,3,2009,"1-3-2009"
95,1.734,2.68,1,2,1,4,2009,"1-4-2009"
46,1.6775,2.6275,0,0,3,5,2009,"1-5-2009"
44,2.0075,2.6675,1,1,1,6,2009,"1-6-2009"
107,1.248,2.69,0,2,3,7,2009,"1-7-2009"
43,1.555,2.69,2,0,2,8,2009,"1-8-2009"
38,1.56,1.792,1,0,0,9,2009,"1-9-2009"
184,1.1425,1.53,2,2,0,10,2009,"1-10-2009"
51,1.5625,1.555,0,1,0,11,2009,"1-11-2009"
89,1.094,1.48,0,0,4,12,2009,"1-12-2009"
55,1.5425,1.5275,0,2,0,1,2010,"1-1-2010"
36,1.545,1.545,0,0,0,2,2010,"1-2-2010"
47,1.544,1.544,0,0,0,3,2010,"1-3-2010"
61,1.3675,1.495,1,0,0,4,2010,"1-4-2010"
56,1.1125,1.47,1,3,0,5,2010,"1-5-2010"
38,1.446,1.53,0,5,0,6,2010,"1-6-2010"
63,0.97,1.53,0,3,1,7,2010,"1-7-2010"
45,0.985,1.53,1,4,0,8,2010,"1-8-2010"
58,1.1,1.532,0,3,1,9,2010,"1-9-2010"
17,1.55,1.55,0,0,0,10,2010,"1-10-2010"
14,1.57,1.57,0,0,0,11,2010,"1-11-2010"
40,1.06,1.58,0,0,5,12,2010,"1-12-2010"
16,1.295,1.4475,0,0,1,1,2011,"1-1-2011"
16,1.5525,1.5525,0,0,0,2,2011,"1-2-2011"
22,1.558,1.558,0,0,0,3,2011,"1-3-2011"
26,1.5425,1.5425,0,0,0,4,2011,"1-4-2011"
34,0.9675,1.49,1,0,3,5,2011,"1-5-2011"
23,1.544,1.544,0,0,0,6,2011,"1-6-2011"
22,1.555,1.555,0,0,0,7,2011,"1-7-2011"
53,0.9625,1.58,1,0,3,8,2011,"1-8-2011"
35,1.2625,1.5625,0,0,2,9,2011,"1-9-2011"
22,1.5425,1.5425,0,0,0,10,2011,"1-10-2011"
27,0.98,1.58,0,0,5,11,2011,"1-11-2011"
21,1.36,1.57333333333333,0,0,1,12,2011,"1-12-2011"
2,1.5,1.5,0,0,0,1,2012,"1-1-2012"
