"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
132,2.39,2.58666666666667,0,0,1,1,2009,"1-1-2009"
89,2.59,2.59,0,0,0,2,2009,"1-2-2009"
64,2.59,2.59,0,0,0,3,2009,"1-3-2009"
191,2.556,2.558,1,1,0,4,2009,"1-4-2009"
159,2.52,2.59,1,1,0,5,2009,"1-5-2009"
214,2.2825,2.59,1,2,1,6,2009,"1-6-2009"
144,2.59,2.59,0,0,0,7,2009,"1-7-2009"
182,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
172,2.234,2.59,1,0,2,9,2009,"1-9-2009"
113,2.59,2.59,0,0,0,10,2009,"1-10-2009"
102,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
332,2.306,2.59,2,2,0,12,2009,"1-12-2009"
329,2.23,2.585,1,1,0,1,2010,"1-1-2010"
83,2.59,2.59,0,1,0,2,2010,"1-2-2010"
73,2.59,2.59,0,0,0,3,2010,"1-3-2010"
81,2.59,2.59,0,0,0,4,2010,"1-4-2010"
98,2.59,2.59,0,0,0,5,2010,"1-5-2010"
145,2.59,2.59,0,0,0,6,2010,"1-6-2010"
121,2.5825,2.5825,0,0,0,7,2010,"1-7-2010"
497,2.225,2.5,1,1,0,8,2010,"1-8-2010"
572,2.082,2.41,2,4,1,9,2010,"1-9-2010"
123,2.59,2.59,0,0,0,10,2010,"1-10-2010"
281,2.24,2.54,1,2,0,11,2010,"1-11-2010"
273,2.234,2.39,0,2,0,12,2010,"1-12-2010"
131,2.4975,2.4975,0,0,0,1,2011,"1-1-2011"
293,2.2575,2.65,1,1,1,2,2011,"1-2-2011"
151,2.592,2.592,0,0,0,3,2011,"1-3-2011"
349,2.2725,2.64,2,2,0,4,2011,"1-4-2011"
261,2.4575,2.6725,0,1,1,5,2011,"1-5-2011"
145,2.95,2.95,0,0,0,6,2011,"1-6-2011"
28,2.84,3.09,0,0,1,7,2011,"1-7-2011"
7,1.99,3.09,1,0,0,9,2011,"1-9-2011"
