"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,2.5,3.49,0,0,3,1,2009,"1-1-2009"
7,3.58,3.58,0,0,0,9,2010,"1-9-2010"
12,3.58,3.58,0,0,0,10,2010,"1-10-2010"
12,3.58,3.58,0,0,0,11,2010,"1-11-2010"
29,3.364,3.58,0,0,1,12,2010,"1-12-2010"
60,2.7975,3.6075,2,0,1,1,2011,"1-1-2011"
19,3.69,3.69,0,0,0,2,2011,"1-2-2011"
22,2.73333333333333,3.62333333333333,2,0,0,3,2011,"1-3-2011"
9,3.5175,3.5175,0,0,0,4,2011,"1-4-2011"
61,2.5925,3.46,2,0,1,5,2011,"1-5-2011"
25,2.915,3.34,0,0,2,6,2011,"1-6-2011"
11,3.46,3.46,0,0,0,7,2011,"1-7-2011"
26,3.46,3.46,0,0,0,8,2011,"1-8-2011"
30,2.8925,3.46,1,0,1,9,2011,"1-9-2011"
46,2.745,3.46,2,0,2,10,2011,"1-10-2011"
42,2.712,3.46,0,0,4,11,2011,"1-11-2011"
16,3.2525,3.2525,0,0,0,12,2011,"1-12-2011"
11,3.19,3.19,0,0,0,1,2012,"1-1-2012"
