"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
124,1.05666666666667,1.18,1,1,1,1,2009,"1-1-2009"
143,1.1725,1.1725,0,0,0,2,2009,"1-2-2009"
172,1.1125,1.16,1,1,0,3,2009,"1-3-2009"
145,1.162,1.162,0,0,0,4,2009,"1-4-2009"
103,1.08,1.1775,0,0,2,5,2009,"1-5-2009"
107,0.975,1.18,0,0,4,6,2009,"1-6-2009"
84,0.968,0.968,0,0,0,7,2009,"1-7-2009"
95,0.9625,0.9625,0,0,0,8,2009,"1-8-2009"
151,0.95,0.95,1,0,0,9,2009,"1-9-2009"
132,0.9525,0.9525,0,0,0,10,2009,"1-10-2009"
125,0.96,0.96,0,0,0,11,2009,"1-11-2009"
207,0.984,0.982,2,0,0,12,2009,"1-12-2009"
93,1.02,1.0225,1,0,0,1,2010,"1-1-2010"
107,1.22,1.22,0,0,0,2,2010,"1-2-2010"
131,1.116,1.232,0,0,2,3,2010,"1-3-2010"
136,1.1625,1.24,0,2,1,4,2010,"1-4-2010"
135,1.1575,1.2375,0,0,1,5,2010,"1-5-2010"
124,1.222,1.222,0,0,0,6,2010,"1-6-2010"
91,1.225,1.2225,0,1,0,7,2010,"1-7-2010"
100,1.16,1.2175,0,0,1,8,2010,"1-8-2010"
143,1.176,1.222,1,0,0,9,2010,"1-9-2010"
98,1.225,1.225,0,0,0,10,2010,"1-10-2010"
116,1.22,1.22,0,0,0,11,2010,"1-11-2010"
187,1.162,1.208,0,0,1,12,2010,"1-12-2010"
127,1.1,1.22,1,0,1,1,2011,"1-1-2011"
114,0.9725,1.23,0,1,3,2,2011,"1-2-2011"
103,0.984,1.084,0,0,2,3,2011,"1-3-2011"
90,1.17,1.17,0,0,0,4,2011,"1-4-2011"
84,1.215,1.215,0,0,0,5,2011,"1-5-2011"
98,1.222,1.222,0,0,0,6,2011,"1-6-2011"
87,1.1,1.2025,0,0,2,7,2011,"1-7-2011"
127,1.166,1.208,0,0,1,8,2011,"1-8-2011"
87,1.2175,1.2175,0,0,0,9,2011,"1-9-2011"
104,1.215,1.215,0,0,0,10,2011,"1-10-2011"
161,1.216,1.216,0,0,0,11,2011,"1-11-2011"
205,1.235,1.2325,0,1,0,12,2011,"1-12-2011"
33,1.21,1.21,0,0,0,1,2012,"1-1-2012"
