"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,3.49,4.99,0,0,3,1,2009,"1-1-2009"
14,4.615,4.99,0,0,1,2,2009,"1-2-2009"
10,4.99,4.99,0,0,0,3,2009,"1-3-2009"
7,4.99,4.99,0,0,0,4,2009,"1-4-2009"
6,4.49,4.99,0,0,4,5,2009,"1-5-2009"
8,4.99,4.99,0,0,0,6,2009,"1-6-2009"
7,4.74,4.99,0,0,1,7,2009,"1-7-2009"
10,3.99,4.99,0,0,3,8,2009,"1-8-2009"
12,4.99,4.99,0,0,0,9,2009,"1-9-2009"
5,4.99,4.99,0,0,0,10,2009,"1-10-2009"
4,4.99,4.99,0,0,0,11,2009,"1-11-2009"
4,4.99,4.99,0,0,0,12,2009,"1-12-2009"
6,4.65666666666667,4.99,0,0,2,1,2010,"1-1-2010"
13,4.865,4.99,0,0,1,2,2010,"1-2-2010"
18,4.99,4.99,0,0,0,3,2010,"1-3-2010"
12,4.94,4.94,0,0,0,4,2010,"1-4-2010"
8,4.85666666666667,4.85666666666667,0,0,0,5,2010,"1-5-2010"
15,4.99,4.99,0,0,0,6,2010,"1-6-2010"
14,4.99,4.99,0,0,0,7,2010,"1-7-2010"
9,4.99,4.99,0,0,0,8,2010,"1-8-2010"
12,4.87,4.87,0,0,0,9,2010,"1-9-2010"
7,4.84,4.84,0,0,0,10,2010,"1-10-2010"
6,4.99,4.99,0,0,0,11,2010,"1-11-2010"
7,4.99,4.99,0,0,0,12,2010,"1-12-2010"
10,4.4275,4.99,0,0,3,1,2011,"1-1-2011"
12,4.8025,4.99,0,0,1,2,2011,"1-2-2011"
20,4.99,4.99,0,0,0,3,2011,"1-3-2011"
8,4.8025,4.99,0,0,1,4,2011,"1-4-2011"
7,4.4275,4.99,0,0,3,5,2011,"1-5-2011"
19,4.99,4.99,0,0,0,6,2011,"1-6-2011"
15,4.59,4.59,0,0,0,7,2011,"1-7-2011"
11,4.99,4.99,0,0,0,8,2011,"1-8-2011"
18,4.99,4.99,0,0,0,9,2011,"1-9-2011"
18,4.84,4.99,0,0,1,10,2011,"1-10-2011"
21,4.63,4.99,0,0,3,11,2011,"1-11-2011"
7,4.99,4.99,0,0,0,12,2011,"1-12-2011"
3,4.99,4.99,0,0,0,1,2012,"1-1-2012"
