"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,5.50333333333333,5.46666666666667,1,2,0,2,2009,"1-2-2009"
50,5.1275,6.89,2,2,0,3,2009,"1-3-2009"
15,6.38,6.38,0,0,0,4,2009,"1-4-2009"
6,6.38,6.38,0,0,0,5,2009,"1-5-2009"
9,6.38,6.38,0,0,0,6,2009,"1-6-2009"
22,5.49,6.38,0,0,4,7,2009,"1-7-2009"
16,5.91666666666667,6.38,1,0,0,8,2009,"1-8-2009"
10,6.25666666666667,6.72,0,1,0,9,2009,"1-9-2009"
56,5.57,6.265,2,1,0,10,2009,"1-10-2009"
16,6.38,6.38,0,0,0,11,2009,"1-11-2009"
18,6.38,6.38,0,0,0,12,2009,"1-12-2009"
56,5.2275,6.4225,2,1,0,1,2010,"1-1-2010"
15,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
6,5.84333333333333,6.27,1,0,0,3,2010,"1-3-2010"
30,5.95,6.27,1,1,0,4,2010,"1-4-2010"
31,4.99,6.27,1,1,0,5,2010,"1-5-2010"
7,6.165,6.165,0,0,0,6,2010,"1-6-2010"
9,6.15666666666667,6.15666666666667,0,0,0,7,2010,"1-7-2010"
8,6.89,6.89,0,0,0,8,2010,"1-8-2010"
12,6.29,6.89,1,1,0,9,2010,"1-9-2010"
17,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
18,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
53,5.69,6.89,1,2,0,12,2010,"1-12-2010"
21,5.42333333333333,6.89,1,2,0,1,2011,"1-1-2011"
9,6.89,6.89,0,0,0,2,2011,"1-2-2011"
5,6.95666666666667,6.95666666666667,0,0,0,3,2011,"1-3-2011"
6,7.09,7.09,0,0,0,4,2011,"1-4-2011"
32,5.17666666666667,7.09,2,2,1,5,2011,"1-5-2011"
7,7.19,7.19,0,0,0,6,2011,"1-6-2011"
6,6.24,7.49,1,0,0,7,2011,"1-7-2011"
14,6.5525,7.49,1,0,1,8,2011,"1-8-2011"
8,7.49,7.49,0,0,0,9,2011,"1-9-2011"
16,4.99,7.49,1,1,0,10,2011,"1-10-2011"
11,6.01,7.49,2,0,0,11,2011,"1-11-2011"
4,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
4,5,6.99,1,0,0,1,2012,"1-1-2012"
