"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,2.5,2.89,0,2,1,1,2009,"1-1-2009"
18,2.77333333333333,2.89,0,2,0,2,2009,"1-2-2009"
9,2.62333333333333,2.89,0,1,1,3,2009,"1-3-2009"
4,2.69,2.89,0,0,1,4,2009,"1-4-2009"
4,2.89,2.89,0,0,0,5,2009,"1-5-2009"
3,2.5,2.89,0,0,3,6,2009,"1-6-2009"
10,2.70333333333333,2.99,2,0,0,7,2009,"1-7-2009"
6,2.82333333333333,2.99,0,0,1,8,2009,"1-8-2009"
7,2.5,2.99,0,0,4,9,2009,"1-9-2009"
10,2.8675,2.99,0,0,1,10,2009,"1-10-2009"
18,2.615,2.99,2,1,1,11,2009,"1-11-2009"
8,2.99,2.99,0,0,0,12,2009,"1-12-2009"
7,2.99,2.99,0,0,0,1,2010,"1-1-2010"
32,2.615,2.99,2,1,1,2,2010,"1-2-2010"
11,2.74,2.99,2,1,0,3,2010,"1-3-2010"
13,2.99,2.99,0,0,0,4,2010,"1-4-2010"
6,2.99,2.99,0,0,0,5,2010,"1-5-2010"
10,2.5,2.99,0,0,5,6,2010,"1-6-2010"
8,2.65666666666667,2.99,2,0,0,7,2010,"1-7-2010"
7,2.74333333333333,2.90666666666667,0,0,1,8,2010,"1-8-2010"
8,2.5,2.99,1,0,2,9,2010,"1-9-2010"
8,2.99,2.99,0,0,0,10,2010,"1-10-2010"
13,2.49,2.99,0,0,2,11,2010,"1-11-2010"
19,2.865,2.99,0,0,1,12,2010,"1-12-2010"
16,2.69,2.99,0,3,1,1,2011,"1-1-2011"
17,2.5475,2.99,0,2,2,2,2011,"1-2-2011"
11,2.64,2.99,0,0,3,3,2011,"1-3-2011"
5,2.99,2.99,0,0,0,4,2011,"1-4-2011"
4,2.325,2.99,0,0,2,5,2011,"1-5-2011"
7,3.29,3.29,0,0,0,6,2011,"1-6-2011"
9,2.60666666666667,3.29,0,0,3,7,2011,"1-7-2011"
17,2.9275,3.29,0,0,2,8,2011,"1-8-2011"
28,3.1675,3.29,0,0,1,9,2011,"1-9-2011"
13,3.29,3.29,0,0,0,10,2011,"1-10-2011"
17,3.09,3.29,0,0,2,11,2011,"1-11-2011"
17,3.14,3.29,0,0,1,12,2011,"1-12-2011"
3,3.29,3.29,0,0,0,1,2012,"1-1-2012"
