"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,2.42666666666667,2.59,0,0,1,1,2009,"1-1-2009"
23,2.59,2.59,0,0,0,2,2009,"1-2-2009"
37,2.59,2.59,0,0,0,3,2009,"1-3-2009"
106,2.554,2.572,1,1,0,4,2009,"1-4-2009"
46,2.53,2.59,1,1,0,5,2009,"1-5-2009"
57,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
76,2.556,2.59,0,3,0,7,2009,"1-7-2009"
90,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
101,2.23,2.59,1,1,2,9,2009,"1-9-2009"
25,2.59,2.59,0,0,0,10,2009,"1-10-2009"
61,2.545,2.5675,1,1,0,11,2009,"1-11-2009"
108,2.31,2.59,2,2,0,12,2009,"1-12-2009"
101,2.24,2.59,0,2,0,1,2010,"1-1-2010"
19,2.59,2.59,0,0,0,2,2010,"1-2-2010"
33,2.59,2.59,0,0,0,3,2010,"1-3-2010"
16,2.59,2.59,0,0,0,4,2010,"1-4-2010"
26,2.59,2.59,0,0,0,5,2010,"1-5-2010"
47,2.59,2.59,0,0,0,6,2010,"1-6-2010"
26,2.59,2.59,0,0,0,7,2010,"1-7-2010"
192,2.2,2.59,1,0,1,8,2010,"1-8-2010"
190,2.09,2.59,3,3,1,9,2010,"1-9-2010"
76,2.095,2.59,0,1,1,10,2010,"1-10-2010"
57,2.285,2.59,1,0,1,11,2010,"1-11-2010"
68,2.358,2.59,0,0,2,12,2010,"1-12-2010"
31,2.98,2.98,0,0,0,1,2011,"1-1-2011"
206,2.4325,2.98,1,2,0,2,2011,"1-2-2011"
140,2.524,2.962,0,1,1,3,2011,"1-3-2011"
67,2.1925,2.98,2,1,1,4,2011,"1-4-2011"
182,2.5325,2.98,2,0,0,5,2011,"1-5-2011"
34,2.98,2.98,0,0,0,6,2011,"1-6-2011"
26,2.65,2.98,0,0,1,7,2011,"1-7-2011"
14,2.98,2.98,0,0,0,8,2011,"1-8-2011"
1,1.99,2.98,0,0,1,9,2011,"1-9-2011"
3,2.98,2.98,0,0,0,11,2011,"1-11-2011"
