"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,2.6,2.6,0,0,0,6,2009,"1-6-2009"
268,2.6,2.6,0,0,0,7,2009,"1-7-2009"
353,2.435,2.5825,1,1,0,8,2009,"1-8-2009"
274,2.6,2.6,0,0,0,9,2009,"1-9-2009"
345,2.4025,2.555,1,1,0,10,2009,"1-10-2009"
274,2.6,2.6,0,0,0,11,2009,"1-11-2009"
584,2.362,2.6,1,1,1,12,2009,"1-12-2009"
461,2.305,2.6,1,1,1,1,2010,"1-1-2010"
280,2.6,2.6,0,0,0,2,2010,"1-2-2010"
202,2.6,2.6,0,0,0,3,2010,"1-3-2010"
247,2.5,2.6,1,1,0,4,2010,"1-4-2010"
98,2.6,2.6,0,0,0,5,2010,"1-5-2010"
456,2.16,2.6,1,1,1,6,2010,"1-6-2010"
604,1.86,2.6,2,4,0,7,2010,"1-7-2010"
287,2.735,2.995,0,3,0,8,2010,"1-8-2010"
481,2.182,3.39,1,1,4,9,2010,"1-9-2010"
334,2.4375,3.39,2,2,2,10,2010,"1-10-2010"
243,1.99,2.34,0,1,0,11,2010,"1-11-2010"
337,1.996,1.998,0,1,0,12,2010,"1-12-2010"
267,2.49,2.49,0,0,0,1,2011,"1-1-2011"
227,2.8975,2.8975,0,0,0,2,2011,"1-2-2011"
228,2.948,2.948,0,0,0,3,2011,"1-3-2011"
359,2.4125,2.935,2,1,0,4,2011,"1-4-2011"
146,2.96,2.96,0,0,0,5,2011,"1-5-2011"
292,2.754,2.978,2,1,0,6,2011,"1-6-2011"
178,2.9725,2.9725,0,0,0,7,2011,"1-7-2011"
229,2.958,2.958,0,0,0,8,2011,"1-8-2011"
274,2.6325,2.95,1,2,1,9,2011,"1-9-2011"
193,2.815,2.9275,0,0,1,10,2011,"1-10-2011"
197,2.854,2.854,0,0,0,11,2011,"1-11-2011"
178,2.965,2.965,0,0,0,12,2011,"1-12-2011"
120,2.06,2.99,0,0,1,1,2012,"1-1-2012"
