"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.5,4.5,0,0,0,1,2009,"1-1-2009"
16,4.55,4.55,0,0,0,2,2009,"1-2-2009"
6,5.69,5.69,0,0,0,3,2009,"1-3-2009"
11,5.13,5.69,1,0,3,4,2009,"1-4-2009"
7,5.2225,5.1625,1,2,0,5,2009,"1-5-2009"
7,5.50333333333333,5.50333333333333,0,0,0,6,2009,"1-6-2009"
13,4.99,5.025,1,0,0,7,2009,"1-7-2009"
18,4.98,5.49,1,0,1,8,2009,"1-8-2009"
1,4.99,4.99,0,0,0,9,2009,"1-9-2009"
13,4.99,4.99,1,0,0,10,2009,"1-10-2009"
12,4.47,4.99,1,3,1,11,2009,"1-11-2009"
6,4.5,4.99,1,3,0,1,2010,"1-1-2010"
12,4.79,4.99,2,2,1,3,2010,"1-3-2010"
16,4.0225,5.69,0,1,2,4,2010,"1-4-2010"
14,4.6175,5.69,2,0,2,5,2010,"1-5-2010"
14,5.215,5.39,0,0,1,6,2010,"1-6-2010"
12,5.29,5.29,0,1,0,7,2010,"1-7-2010"
20,5.29,5.29,0,0,0,8,2010,"1-8-2010"
10,4.81,5.29,2,0,1,9,2010,"1-9-2010"
11,4.71666666666667,5.29,0,0,2,10,2010,"1-10-2010"
21,4.37,5.29,0,0,4,11,2010,"1-11-2010"
14,4.496,4.68,0,0,1,12,2010,"1-12-2010"
9,4.675,4.675,0,1,0,1,2011,"1-1-2011"
7,5.23,5.23,0,0,0,2,2011,"1-2-2011"
11,5.045,5.23,0,4,0,3,2011,"1-3-2011"
7,5.23,5.23,0,3,0,4,2011,"1-4-2011"
6,4.43,5.23,0,0,3,5,2011,"1-5-2011"
6,4.4,5.0225,0,0,3,6,2011,"1-6-2011"
7,4.4,4.4,0,0,0,7,2011,"1-7-2011"
20,4.78,4.78,0,0,0,8,2011,"1-8-2011"
6,4.93666666666667,4.93666666666667,0,0,0,9,2011,"1-9-2011"
7,4.73666666666667,5.23,0,2,0,10,2011,"1-10-2011"
5,4.8025,5.1725,0,1,1,11,2011,"1-11-2011"
3,5.23,5.23,0,0,0,12,2011,"1-12-2011"
2,5.23,5.23,0,0,0,1,2012,"1-1-2012"
