"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,1.36666666666667,2.59,1,1,1,1,2009,"1-1-2009"
14,1.53333333333333,2.53333333333333,0,2,0,2,2009,"1-2-2009"
13,2.645,2.5775,0,2,0,3,2009,"1-3-2009"
38,1.868,2.69,1,0,2,4,2009,"1-4-2009"
35,1.765,2.6275,0,1,1,5,2009,"1-5-2009"
20,1.84,2.69,1,2,0,6,2009,"1-6-2009"
34,1.206,2.69,0,2,3,7,2009,"1-7-2009"
9,1.5275,2.69,1,3,0,8,2009,"1-8-2009"
20,1.544,2.46,1,0,3,9,2009,"1-9-2009"
27,1.155,1.58,2,0,1,10,2009,"1-10-2009"
17,1.5575,1.5575,0,0,0,11,2009,"1-11-2009"
15,1.05,1.39,0,0,4,12,2009,"1-12-2009"
16,1.5575,1.5575,0,0,0,1,2010,"1-1-2010"
7,1.54,1.54,0,0,0,2,2010,"1-2-2010"
16,1.574,1.574,0,0,0,3,2010,"1-3-2010"
20,1.395,1.5375,1,0,0,4,2010,"1-4-2010"
24,1.14,1.565,1,0,2,5,2010,"1-5-2010"
16,1.435,1.58,0,0,1,6,2010,"1-6-2010"
15,1.125,1.58,0,0,3,7,2010,"1-7-2010"
29,1.39,1.5125,1,1,0,8,2010,"1-8-2010"
37,1.106,1.516,0,3,1,9,2010,"1-9-2010"
6,1.54,1.58,0,1,1,10,2010,"1-10-2010"
8,1.58,1.58,0,0,0,11,2010,"1-11-2010"
12,1,1.58,0,2,1,12,2010,"1-12-2010"
8,1.305,1.58,0,0,2,1,2011,"1-1-2011"
6,1.54,1.58,0,0,1,2,2011,"1-2-2011"
16,1.53,1.53,0,0,0,3,2011,"1-3-2011"
7,1.5275,1.5275,0,0,0,4,2011,"1-4-2011"
21,1.03,1.53,1,1,2,5,2011,"1-5-2011"
7,1.5675,1.5675,0,0,0,6,2011,"1-6-2011"
5,1.58,1.58,0,0,0,7,2011,"1-7-2011"
27,0.98,1.58,1,0,4,8,2011,"1-8-2011"
12,1.2625,1.57,0,0,2,9,2011,"1-9-2011"
17,1.48,1.555,0,0,1,10,2011,"1-10-2011"
17,0.982,1.55,0,0,5,11,2011,"1-11-2011"
9,1.39333333333333,1.39333333333333,0,0,0,12,2011,"1-12-2011"
6,1.5,1.5,0,0,0,1,2012,"1-1-2012"
