"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
59,3.30333333333333,4,1,0,2,1,2009,"1-1-2009"
47,3.7825,3.9825,0,0,1,2,2009,"1-2-2009"
24,3.8325,3.965,0,0,1,3,2009,"1-3-2009"
45,3.578,3.99,1,0,2,4,2009,"1-4-2009"
49,3.6225,3.9675,2,0,0,5,2009,"1-5-2009"
19,3.98,3.98,0,0,0,6,2009,"1-6-2009"
27,3.966,3.966,0,0,0,7,2009,"1-7-2009"
19,3.76,3.9875,1,0,1,8,2009,"1-8-2009"
26,4.328,4.43,0,0,1,9,2009,"1-9-2009"
5,4.89,4.89,0,0,0,10,2009,"1-10-2009"
17,4.89,4.89,0,0,0,11,2009,"1-11-2009"
54,3.4925,4.89,2,1,0,12,2009,"1-12-2009"
90,3.425,4.89,1,0,2,1,2010,"1-1-2010"
6,4.36333333333333,4.64,0,0,1,2,2010,"1-2-2010"
13,3.86666666666667,3.86666666666667,0,0,0,3,2010,"1-3-2010"
27,4.0125,4.0125,0,0,0,4,2010,"1-4-2010"
17,4.6975,4.6975,0,0,0,5,2010,"1-5-2010"
15,4.7275,4.7275,0,0,0,6,2010,"1-6-2010"
14,4.395,4.79,0,0,2,7,2010,"1-7-2010"
16,3.8875,4.79,0,0,4,8,2010,"1-8-2010"
13,3.8825,3.8825,0,0,0,9,2010,"1-9-2010"
21,3.3075,4,0,0,4,10,2010,"1-10-2010"
41,3.2825,3.6375,0,0,2,11,2010,"1-11-2010"
56,3.27,3.256,1,1,0,12,2010,"1-12-2010"
23,3.92,3.89,0,1,0,1,2011,"1-1-2011"
35,4.2025,5.1375,1,2,0,2,2011,"1-2-2011"
51,3.524,5.17,0,1,4,3,2011,"1-3-2011"
10,3.98333333333333,4.37333333333333,0,0,1,4,2011,"1-4-2011"
18,4.4275,4.855,1,0,1,5,2011,"1-5-2011"
30,3.842,5.09,1,1,4,6,2011,"1-6-2011"
45,3.595,5.09,0,4,0,7,2011,"1-7-2011"
43,3.958,3.958,0,0,0,8,2011,"1-8-2011"
25,3.9625,3.9625,0,0,0,9,2011,"1-9-2011"
25,3.9025,3.9025,0,0,0,10,2011,"1-10-2011"
36,3.97,3.97,0,0,0,11,2011,"1-11-2011"
21,3.9475,3.9475,0,0,0,12,2011,"1-12-2011"
8,3.22,3.93,1,0,0,1,2012,"1-1-2012"
