"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,3.51,3.73,0,0,2,5,2009,"1-5-2009"
111,3.29,3.73,0,0,4,6,2009,"1-6-2009"
153,3.164,3.284,0,1,0,7,2009,"1-7-2009"
105,3.29,3.29,0,0,0,8,2009,"1-8-2009"
171,3.12,3.278,0,1,0,9,2009,"1-9-2009"
133,3.12,3.12,0,0,0,10,2009,"1-10-2009"
72,3.29,3.29,0,0,0,11,2009,"1-11-2009"
123,3.29,3.29,0,0,0,12,2009,"1-12-2009"
97,3.29,3.29,0,0,0,1,2010,"1-1-2010"
207,3.01,3.29,2,2,0,2,2010,"1-2-2010"
157,2.805,3.29,0,0,4,3,2010,"1-3-2010"
91,3.29,3.29,0,0,0,4,2010,"1-4-2010"
97,3.29,3.29,0,0,0,5,2010,"1-5-2010"
123,3.248,3.248,0,0,0,6,2010,"1-6-2010"
71,3.29,3.29,0,0,0,7,2010,"1-7-2010"
140,2.98,3.1775,1,0,0,8,2010,"1-8-2010"
127,3.214,3.214,0,0,0,9,2010,"1-9-2010"
83,3.1875,3.1875,0,0,0,10,2010,"1-10-2010"
93,3.1225,3.1225,0,0,0,11,2010,"1-11-2010"
124,3.146,3.146,0,0,0,12,2010,"1-12-2010"
132,3.12,3.12,0,0,0,1,2011,"1-1-2011"
123,3.0975,3.0975,0,0,0,2,2011,"1-2-2011"
286,2.862,3.12,2,2,0,3,2011,"1-3-2011"
96,3.12,3.12,0,0,0,4,2011,"1-4-2011"
124,3.1,3.1,0,0,0,5,2011,"1-5-2011"
120,3.068,3.068,0,0,0,6,2011,"1-6-2011"
47,3.12,3.12,0,0,0,7,2011,"1-7-2011"
62,3.206,3.206,0,0,0,8,2011,"1-8-2011"
43,3.31,3.31,0,0,0,9,2011,"1-9-2011"
104,2.98,3.495,1,1,1,10,2011,"1-10-2011"
45,3.31,3.506,0,0,2,11,2011,"1-11-2011"
47,3.37,3.37,0,0,0,12,2011,"1-12-2011"
10,3.37,3.37,0,0,0,1,2012,"1-1-2012"
