"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,3.59,4.49,0,0,3,1,2009,"1-1-2009"
5,4.16,4.49,0,0,1,2,2009,"1-2-2009"
3,3.99,4.49,0,0,3,3,2009,"1-3-2009"
15,4.365,4.49,0,0,1,4,2009,"1-4-2009"
8,4.49,4.49,0,0,0,5,2009,"1-5-2009"
19,3.025,4.49,0,2,2,6,2009,"1-6-2009"
14,3.04,4.49,0,5,0,7,2009,"1-7-2009"
23,2.9775,4.49,0,4,0,8,2009,"1-8-2009"
20,3.06,4.49,0,2,2,9,2009,"1-9-2009"
19,3.05,3.765,0,0,2,10,2009,"1-10-2009"
12,3.06,3.06,0,0,0,11,2009,"1-11-2009"
18,3.044,3.044,0,0,0,12,2009,"1-12-2009"
10,3.06,3.06,0,0,0,1,2010,"1-1-2010"
9,3.06,3.06,0,0,0,2,2010,"1-2-2010"
17,3.0075,3.0075,0,0,0,3,2010,"1-3-2010"
11,2.99,2.99,0,0,0,4,2010,"1-4-2010"
13,2.99,2.99,0,0,0,5,2010,"1-5-2010"
15,2.964,2.964,0,0,0,6,2010,"1-6-2010"
17,3.12,3.12,0,0,0,7,2010,"1-7-2010"
5,3.17,3.17,0,0,0,8,2010,"1-8-2010"
16,3.14333333333333,3.14333333333333,0,0,0,9,2010,"1-9-2010"
20,3.17,3.17,0,0,0,10,2010,"1-10-2010"
24,3.1625,3.1625,0,0,0,11,2010,"1-11-2010"
12,3.17,3.17,0,0,0,12,2010,"1-12-2010"
12,2.99,2.99,0,0,0,1,2011,"1-1-2011"
19,3.125,3.125,0,0,0,2,2011,"1-2-2011"
26,3.14,3.14,0,0,0,3,2011,"1-3-2011"
12,3.17,3.17,0,0,0,4,2011,"1-4-2011"
18,2.99,2.99,0,0,0,5,2011,"1-5-2011"
26,3.034,3.034,0,0,0,6,2011,"1-6-2011"
25,3.2725,3.2725,0,0,0,7,2011,"1-7-2011"
16,3.29,3.29,0,0,0,8,2011,"1-8-2011"
18,2.99,2.99,0,0,0,9,2011,"1-9-2011"
18,2.955,2.955,0,0,0,10,2011,"1-10-2011"
19,2.962,2.962,0,0,0,11,2011,"1-11-2011"
31,2.8875,2.8875,0,0,0,12,2011,"1-12-2011"
6,2.91,2.91,0,0,0,1,2012,"1-1-2012"
