"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
154,1.05666666666667,1.19,1,2,0,1,2009,"1-1-2009"
188,1.18,1.185,0,2,0,2,2009,"1-2-2009"
190,1.1225,1.1775,1,2,0,3,2009,"1-3-2009"
136,1.162,1.162,0,0,0,4,2009,"1-4-2009"
108,1.0725,1.17,0,0,2,5,2009,"1-5-2009"
128,0.975,1.18,0,0,4,6,2009,"1-6-2009"
105,0.976,0.976,0,0,0,7,2009,"1-7-2009"
100,0.9775,0.9775,0,0,0,8,2009,"1-8-2009"
124,0.962,0.966,1,0,0,9,2009,"1-9-2009"
88,0.965,0.965,0,0,0,10,2009,"1-10-2009"
94,0.965,0.965,0,0,0,11,2009,"1-11-2009"
140,0.984,0.99,2,0,0,12,2009,"1-12-2009"
74,1.0425,1.04,1,0,0,1,2010,"1-1-2010"
81,1.2275,1.2275,0,0,0,2,2010,"1-2-2010"
76,1.1,1.212,0,0,2,3,2010,"1-3-2010"
94,1.165,1.23,0,0,1,4,2010,"1-4-2010"
106,1.16,1.2225,0,1,0,5,2010,"1-5-2010"
78,1.212,1.212,0,0,0,6,2010,"1-6-2010"
51,1.23,1.23,0,0,0,7,2010,"1-7-2010"
75,1.155,1.215,0,0,1,8,2010,"1-8-2010"
97,1.18,1.226,1,0,0,9,2010,"1-9-2010"
107,1.2325,1.24,0,2,0,10,2010,"1-10-2010"
94,1.2325,1.2375,0,2,0,11,2010,"1-11-2010"
74,1.156,1.216,0,0,1,12,2010,"1-12-2010"
83,1.0975,1.225,1,1,1,1,2011,"1-1-2011"
107,0.9875,1.23,0,0,4,2,2011,"1-2-2011"
115,0.986,1.028,0,0,1,3,2011,"1-3-2011"
77,1.1725,1.1725,0,0,0,4,2011,"1-4-2011"
59,1.2325,1.2325,0,0,0,5,2011,"1-5-2011"
59,1.224,1.224,0,0,0,6,2011,"1-6-2011"
85,1.14,1.185,0,0,1,7,2011,"1-7-2011"
107,1.146,1.202,0,0,2,8,2011,"1-8-2011"
81,1.2275,1.2275,0,0,0,9,2011,"1-9-2011"
75,1.2225,1.2225,0,0,0,10,2011,"1-10-2011"
58,1.222,1.222,0,0,0,11,2011,"1-11-2011"
64,1.2225,1.2225,0,0,0,12,2011,"1-12-2011"
36,1.23,1.23,0,0,0,1,2012,"1-1-2012"
