"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.5,2.89,0,0,3,1,2009,"1-1-2009"
5,2.5,2.89,0,0,1,2,2009,"1-2-2009"
5,2.99,2.99,0,0,0,4,2009,"1-4-2009"
4,2.99,2.99,0,0,0,5,2009,"1-5-2009"
8,2.66333333333333,2.99,0,0,2,6,2009,"1-6-2009"
5,2.79,2.99,0,0,2,7,2009,"1-7-2009"
3,2.99,2.99,0,0,0,8,2009,"1-8-2009"
2,2.49,2.99,0,0,1,9,2009,"1-9-2009"
12,2.99,2.99,0,0,0,12,2009,"1-12-2009"
4,2.99,2.99,0,0,0,1,2010,"1-1-2010"
12,2.615,2.99,0,0,3,2,2010,"1-2-2010"
8,2.725,2.99,0,0,2,3,2010,"1-3-2010"
6,2.82333333333333,2.99,0,0,1,4,2010,"1-4-2010"
4,2.99,2.99,0,0,0,5,2010,"1-5-2010"
9,2.5,2.99,0,0,4,6,2010,"1-6-2010"
11,2.74,2.99,0,0,2,7,2010,"1-7-2010"
8,2.66,2.99,0,0,2,8,2010,"1-8-2010"
5,2.5,2.99,0,0,1,9,2010,"1-9-2010"
2,2.99,2.99,0,0,0,10,2010,"1-10-2010"
4,2.65666666666667,2.99,0,0,2,11,2010,"1-11-2010"
9,2.99,2.99,0,0,0,12,2010,"1-12-2010"
11,2.5,2.99,0,0,4,1,2011,"1-1-2011"
6,2.59,2.74,0,0,2,2,2011,"1-2-2011"
8,2.49,2.49,0,0,0,3,2011,"1-3-2011"
7,2.99,2.99,0,0,0,4,2011,"1-4-2011"
12,2.40666666666667,2.99,0,0,3,5,2011,"1-5-2011"
5,3.29,3.29,0,0,0,6,2011,"1-6-2011"
12,2.94,3.165,0,0,2,7,2011,"1-7-2011"
12,2.984,3.29,0,0,2,8,2011,"1-8-2011"
4,3.29,3.29,0,0,0,9,2011,"1-9-2011"
11,3.29,3.29,0,0,0,10,2011,"1-10-2011"
13,2.89,3.29,0,0,2,11,2011,"1-11-2011"
15,3.09,3.29,0,0,1,12,2011,"1-12-2011"
1,3.29,3.29,0,0,0,1,2012,"1-1-2012"
