"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,6.46,6.46,0,0,0,1,2009,"1-1-2009"
46,5.8325,6.5675,1,1,1,2,2009,"1-2-2009"
95,5.09,6.89,2,1,1,3,2009,"1-3-2009"
19,6.38,6.38,0,0,0,4,2009,"1-4-2009"
22,6.38,6.38,0,0,0,5,2009,"1-5-2009"
6,6.38,6.38,0,0,0,6,2009,"1-6-2009"
32,5.7125,6.38,0,0,3,7,2009,"1-7-2009"
23,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
37,6.51,6.584,0,4,0,9,2009,"1-9-2009"
61,5.7025,6.89,2,4,0,10,2009,"1-10-2009"
25,6.38,6.38,0,0,0,11,2009,"1-11-2009"
25,6.38,6.38,0,0,0,12,2009,"1-12-2009"
73,5.185,6.38,2,1,0,1,2010,"1-1-2010"
14,6.28,6.28,0,0,0,2,2010,"1-2-2010"
42,5.95,6.27,1,1,0,3,2010,"1-3-2010"
28,5.95,6.27,1,0,0,4,2010,"1-4-2010"
88,5.6,6.24,1,1,1,5,2010,"1-5-2010"
44,6.19,6.19,0,0,0,6,2010,"1-6-2010"
24,6.065,6.065,0,0,0,7,2010,"1-7-2010"
22,6.89,6.89,0,0,0,8,2010,"1-8-2010"
43,6.4,6.89,1,1,0,9,2010,"1-9-2010"
77,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
38,6.2775,6.89,1,1,0,11,2010,"1-11-2010"
76,5.93,6.89,1,2,0,12,2010,"1-12-2010"
31,5.79,6.89,1,2,0,1,2011,"1-1-2011"
17,6.89,6.89,0,0,0,2,2011,"1-2-2011"
22,7.01,7.01,0,0,0,3,2011,"1-3-2011"
14,7.09,7.09,0,0,0,4,2011,"1-4-2011"
67,5.925,7.09,2,1,0,5,2011,"1-5-2011"
20,7.09,7.09,0,0,0,6,2011,"1-6-2011"
20,6.865,7.49,1,0,0,7,2011,"1-7-2011"
27,6.865,7.49,1,1,0,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
31,6.2875,7.49,1,3,0,10,2011,"1-10-2011"
27,6.26,7.49,2,2,0,11,2011,"1-11-2011"
9,7.365,7.365,0,0,0,12,2011,"1-12-2011"
21,5.09,6.99,1,1,0,1,2012,"1-1-2012"
