"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,6.46,6.46,0,0,0,1,2009,"1-1-2009"
30,5.8325,6.5675,1,3,0,2,2009,"1-2-2009"
33,4.49,6.89,2,0,1,3,2009,"1-3-2009"
12,6.38,6.5075,0,1,0,4,2009,"1-4-2009"
12,6.38,6.38,0,0,0,5,2009,"1-5-2009"
14,6.38,6.38,0,0,0,6,2009,"1-6-2009"
31,5.718,5.718,0,0,0,7,2009,"1-7-2009"
17,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
23,6.415,6.7625,0,1,0,9,2009,"1-9-2009"
35,5.48333333333333,6.38,2,2,0,10,2009,"1-10-2009"
28,6.38,6.38,0,0,0,11,2009,"1-11-2009"
28,6.38,6.38,0,0,0,12,2009,"1-12-2009"
120,5.185,6.38,2,2,0,1,2010,"1-1-2010"
26,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
39,6.03,6.27,1,0,0,3,2010,"1-3-2010"
23,5.95,6.27,1,1,0,4,2010,"1-4-2010"
47,5.64,6.28,1,1,0,5,2010,"1-5-2010"
24,6.19,6.19,0,0,0,6,2010,"1-6-2010"
15,6.12,6.12,0,0,0,7,2010,"1-7-2010"
8,6.89,6.89,0,0,0,8,2010,"1-8-2010"
22,6.41,6.89,1,0,0,9,2010,"1-9-2010"
40,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
26,6.1375,6.74,1,0,0,11,2010,"1-11-2010"
87,5.93,6.89,1,2,0,12,2010,"1-12-2010"
48,5.49666666666667,6.89,1,1,1,1,2011,"1-1-2011"
13,6.7075,6.89,0,0,1,2,2011,"1-2-2011"
18,7.01,7.01,0,0,0,3,2011,"1-3-2011"
5,7.09,7.09,0,0,0,4,2011,"1-4-2011"
53,5.57,7.09,2,1,0,5,2011,"1-5-2011"
9,7.165,7.165,0,0,0,6,2011,"1-6-2011"
26,6.865,7.49,1,1,0,7,2011,"1-7-2011"
22,6.865,7.49,1,1,0,8,2011,"1-8-2011"
7,7.49,7.49,0,0,0,9,2011,"1-9-2011"
38,5.82333333333333,7.49,1,2,0,10,2011,"1-10-2011"
37,6.2475,7.49,2,2,0,11,2011,"1-11-2011"
6,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
9,5.22,6.99,1,1,0,1,2012,"1-1-2012"
