"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,3.37,3.37,0,0,0,5,2009,"1-5-2009"
41,3.3175,3.3175,0,0,0,6,2009,"1-6-2009"
43,3.196,3.37,0,0,1,7,2009,"1-7-2009"
41,3.37,3.37,0,0,0,8,2009,"1-8-2009"
65,3.02,3.37,1,2,0,9,2009,"1-9-2009"
34,3.37,3.37,0,0,0,10,2009,"1-10-2009"
35,3.37,3.37,0,0,0,11,2009,"1-11-2009"
39,3.37,3.37,0,0,0,12,2009,"1-12-2009"
40,3.37,3.37,0,0,0,1,2010,"1-1-2010"
70,3.0275,3.37,2,2,0,2,2010,"1-2-2010"
51,3.37,3.37,0,0,0,3,2010,"1-3-2010"
55,3.37,3.37,0,0,0,4,2010,"1-4-2010"
30,3.37,3.37,0,0,0,5,2010,"1-5-2010"
51,3.37,3.37,0,0,0,6,2010,"1-6-2010"
34,3.1625,3.1625,0,0,0,7,2010,"1-7-2010"
77,2.7775,3.095,1,2,0,8,2010,"1-8-2010"
34,3.19,3.19,0,0,0,9,2010,"1-9-2010"
35,2.815,2.92,0,0,1,10,2010,"1-10-2010"
36,2.9,2.9,0,0,0,11,2010,"1-11-2010"
43,2.9,2.9,0,0,0,12,2010,"1-12-2010"
45,2.9,2.9,0,0,0,1,2011,"1-1-2011"
31,2.9,2.9,0,0,0,2,2011,"1-2-2011"
55,2.632,2.864,1,0,2,3,2011,"1-3-2011"
38,2.85,2.85,0,0,0,4,2011,"1-4-2011"
34,2.845,2.845,0,0,0,5,2011,"1-5-2011"
41,3.354,3.354,0,0,0,6,2011,"1-6-2011"
23,3.49,3.49,0,0,0,7,2011,"1-7-2011"
24,3.49,3.49,0,0,0,8,2011,"1-8-2011"
25,3.0825,3.49,0,0,3,9,2011,"1-9-2011"
42,2.715,3.49,1,0,3,10,2011,"1-10-2011"
44,2.92,2.92,0,0,0,11,2011,"1-11-2011"
33,2.855,2.855,0,0,0,12,2011,"1-12-2011"
4,2.92,2.92,0,0,0,1,2012,"1-1-2012"
