"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,2.47333333333333,2.71,0,0,1,1,2009,"1-1-2009"
17,2.71,2.71,0,0,0,2,2009,"1-2-2009"
25,2.71,2.71,0,0,0,3,2009,"1-3-2009"
58,2.626,2.668,1,0,0,4,2009,"1-4-2009"
25,2.6175,2.71,1,0,0,5,2009,"1-5-2009"
21,2.6175,2.71,1,1,0,6,2009,"1-6-2009"
27,2.626,2.626,0,0,0,7,2009,"1-7-2009"
54,2.53,2.71,1,1,0,8,2009,"1-8-2009"
65,2.278,2.71,1,1,2,9,2009,"1-9-2009"
17,2.71,2.71,0,0,0,10,2009,"1-10-2009"
38,2.605,2.71,1,2,0,11,2009,"1-11-2009"
57,2.338,2.608,2,4,0,12,2009,"1-12-2009"
70,2.295,2.625,0,2,0,1,2010,"1-1-2010"
29,2.71,2.71,0,0,0,2,2010,"1-2-2010"
32,2.71,2.71,0,0,0,3,2010,"1-3-2010"
26,2.71,2.71,0,0,0,4,2010,"1-4-2010"
32,2.71,2.71,0,0,0,5,2010,"1-5-2010"
36,2.71,2.71,0,0,0,6,2010,"1-6-2010"
26,2.71,2.71,0,0,0,7,2010,"1-7-2010"
81,2.405,2.71,1,0,0,8,2010,"1-8-2010"
92,2.062,2.71,3,3,2,9,2010,"1-9-2010"
26,2.71,2.71,0,0,0,10,2010,"1-10-2010"
47,2.165,2.71,1,0,1,11,2010,"1-11-2010"
57,2.35,2.71,0,2,0,12,2010,"1-12-2010"
18,2.745,2.745,0,0,0,1,2011,"1-1-2011"
49,2.415,2.95,1,1,1,2,2011,"1-2-2011"
24,2.95,2.95,0,0,0,3,2011,"1-3-2011"
65,2.475,2.95,2,2,0,4,2011,"1-4-2011"
56,2.6025,2.95,2,3,0,5,2011,"1-5-2011"
22,2.95,2.95,0,0,0,6,2011,"1-6-2011"
13,2.63,2.95,1,0,0,7,2011,"1-7-2011"
2,1.99,2.95,1,0,0,9,2011,"1-9-2011"
9,2.95,2.95,0,0,0,10,2011,"1-10-2011"
5,2.95,2.95,0,0,0,11,2011,"1-11-2011"
1,2.95,2.95,0,0,0,12,2011,"1-12-2011"
