"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
200,1.39,1.25,0,3,0,1,2009,"1-1-2009"
278,1.47,1.25,0,4,0,2,2009,"1-2-2009"
240,1.495,1.37,0,3,0,3,2009,"1-3-2009"
340,1.394,1.49,0,5,0,4,2009,"1-4-2009"
271,1.2475,1.49,0,3,1,5,2009,"1-5-2009"
194,1.2475,1.49,0,3,1,6,2009,"1-6-2009"
128,1.242,1.44,0,0,4,7,2009,"1-7-2009"
113,1.4275,1.4275,0,0,0,8,2009,"1-8-2009"
130,1.49,1.49,0,0,0,9,2009,"1-9-2009"
122,1.5,1.5,0,0,0,10,2009,"1-10-2009"
107,1.4775,1.4825,0,1,0,11,2009,"1-11-2009"
149,1.298,1.48,0,0,4,12,2009,"1-12-2009"
236,1.245,1.48,2,3,0,1,2010,"1-1-2010"
171,1.4325,1.4875,0,2,0,2,2010,"1-2-2010"
93,1.486,1.486,0,0,0,3,2010,"1-3-2010"
93,1.4925,1.4925,0,1,0,4,2010,"1-4-2010"
102,1.4875,1.49,0,1,0,5,2010,"1-5-2010"
128,1.496,1.496,0,0,0,6,2010,"1-6-2010"
119,1.495,1.495,0,0,0,7,2010,"1-7-2010"
115,1.4975,1.4975,0,0,0,8,2010,"1-8-2010"
132,1.482,1.482,0,0,0,9,2010,"1-9-2010"
117,1.4925,1.4925,0,0,0,10,2010,"1-10-2010"
120,1.495,1.495,0,0,0,11,2010,"1-11-2010"
146,1.526,1.526,0,0,0,12,2010,"1-12-2010"
136,1.5325,1.5325,0,0,0,1,2011,"1-1-2011"
143,1.525,1.525,0,0,0,2,2011,"1-2-2011"
106,1.538,1.538,0,0,0,3,2011,"1-3-2011"
82,1.545,1.545,0,0,0,4,2011,"1-4-2011"
87,1.5375,1.5375,0,0,0,5,2011,"1-5-2011"
137,1.544,1.544,0,0,0,6,2011,"1-6-2011"
98,1.54,1.54,0,0,0,7,2011,"1-7-2011"
119,1.56,1.56,0,0,0,8,2011,"1-8-2011"
114,1.54,1.54,0,0,0,9,2011,"1-9-2011"
107,1.58,1.58,0,0,0,10,2011,"1-10-2011"
120,1.626,1.626,0,0,0,11,2011,"1-11-2011"
240,1.625,1.63,0,2,0,12,2011,"1-12-2011"
41,1.61,1.63,0,1,0,1,2012,"1-1-2012"
