"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,1.42666666666667,2.59,1,0,2,1,2009,"1-1-2009"
15,1.55666666666667,2.62333333333333,0,0,2,2,2009,"1-2-2009"
8,2.5925,2.5925,0,0,0,3,2009,"1-3-2009"
14,1.9125,2.69,1,0,1,4,2009,"1-4-2009"
12,1.45333333333333,2.69,0,0,3,5,2009,"1-5-2009"
12,1.93,2.6575,1,1,1,6,2009,"1-6-2009"
22,1.105,2.69,0,1,3,7,2009,"1-7-2009"
5,1.58,2.69,0,0,2,8,2009,"1-8-2009"
21,1.528,1.758,1,0,0,9,2009,"1-9-2009"
30,1.165,1.5,2,2,1,10,2009,"1-10-2009"
12,1.56,1.56,0,0,0,11,2009,"1-11-2009"
26,1.102,1.58,0,0,4,12,2009,"1-12-2009"
16,1.5175,1.58,0,0,1,1,2010,"1-1-2010"
16,1.535,1.54,0,1,0,2,2010,"1-2-2010"
28,1.58,1.58,0,3,0,3,2010,"1-3-2010"
17,1.405,1.53,1,0,0,4,2010,"1-4-2010"
13,1.085,1.4925,1,1,2,5,2010,"1-5-2010"
17,1.44,1.54,0,0,1,6,2010,"1-6-2010"
22,1.0725,1.5,0,0,4,7,2010,"1-7-2010"
27,1.4,1.54,1,0,0,8,2010,"1-8-2010"
38,1.012,1.54,0,3,2,9,2010,"1-9-2010"
12,1.3875,1.53,0,1,0,10,2010,"1-10-2010"
10,1.57,1.57,0,0,0,11,2010,"1-11-2010"
11,1.092,1.58,0,4,1,12,2010,"1-12-2010"
13,1.2575,1.58,0,1,2,1,2011,"1-1-2011"
9,1.5675,1.5675,0,2,0,2,2011,"1-2-2011"
16,1.532,1.574,0,1,1,3,2011,"1-3-2011"
11,1.5425,1.5425,0,0,0,4,2011,"1-4-2011"
24,1.02666666666667,1.47,1,2,1,5,2011,"1-5-2011"
8,1.4875,1.4925,0,2,0,6,2011,"1-6-2011"
8,1.52,1.52,0,0,0,7,2011,"1-7-2011"
28,0.994,1.5,1,0,4,8,2011,"1-8-2011"
14,1.235,1.54,0,0,3,9,2011,"1-9-2011"
16,1.4025,1.545,0,0,1,10,2011,"1-10-2011"
19,0.996,1.53,0,0,5,11,2011,"1-11-2011"
8,1.41,1.41,0,0,0,12,2011,"1-12-2011"
1,1.58,1.58,0,0,0,1,2012,"1-1-2012"
