"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
117,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
99,2.59,2.59,0,0,0,2,2009,"1-2-2009"
90,2.59,2.59,0,0,0,3,2009,"1-3-2009"
220,2.552,2.518,1,3,0,4,2009,"1-4-2009"
169,2.51,2.59,1,1,0,5,2009,"1-5-2009"
118,2.5175,2.59,1,1,0,6,2009,"1-6-2009"
162,2.59,2.59,0,0,0,7,2009,"1-7-2009"
162,2.4325,2.58,1,1,0,8,2009,"1-8-2009"
269,2.23,2.59,1,3,0,9,2009,"1-9-2009"
109,2.59,2.59,0,0,0,10,2009,"1-10-2009"
50,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
281,2.306,2.59,2,2,0,12,2009,"1-12-2009"
330,2.225,2.58,1,1,0,1,2010,"1-1-2010"
135,2.59,2.59,0,0,0,2,2010,"1-2-2010"
94,2.57,2.57,0,0,0,3,2010,"1-3-2010"
97,2.59,2.59,0,0,0,4,2010,"1-4-2010"
92,2.59,2.59,0,0,0,5,2010,"1-5-2010"
120,2.572,2.572,0,0,0,6,2010,"1-6-2010"
110,2.59,2.59,0,0,0,7,2010,"1-7-2010"
362,2.2075,2.59,1,1,1,8,2010,"1-8-2010"
313,2.11,2.59,2,2,1,9,2010,"1-9-2010"
83,2.59,2.59,0,0,0,10,2010,"1-10-2010"
220,2.225,2.59,1,1,2,11,2010,"1-11-2010"
227,2.216,2.342,0,2,0,12,2010,"1-12-2010"
112,2.5225,2.5225,0,0,0,1,2011,"1-1-2011"
218,2.2725,2.66,1,1,1,2,2011,"1-2-2011"
96,2.66,2.66,0,0,0,3,2011,"1-3-2011"
324,2.2325,2.62,2,2,0,4,2011,"1-4-2011"
75,2.47,2.6575,0,2,0,5,2011,"1-5-2011"
46,2.95,2.95,0,0,0,6,2011,"1-6-2011"
11,3.09,3.09,0,0,0,7,2011,"1-7-2011"
9,2.72333333333333,3.09,0,0,1,8,2011,"1-8-2011"
6,1.99,3.09,1,0,0,9,2011,"1-9-2011"
1,2.5,3.09,0,0,1,12,2011,"1-12-2011"
