"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
161,1.39,1.58,0,3,0,1,2009,"1-1-2009"
186,1.47,1.54,0,2,0,2,2009,"1-2-2009"
249,1.4775,1.5,0,4,0,3,2009,"1-3-2009"
337,1.392,1.5,0,4,1,4,2009,"1-4-2009"
301,1.25,1.5,0,4,0,5,2009,"1-5-2009"
304,1.25,1.5,0,4,0,6,2009,"1-6-2009"
374,1.248,1.5,0,4,1,7,2009,"1-7-2009"
252,1.4375,1.5,0,3,0,8,2009,"1-8-2009"
346,1.472,1.474,0,1,0,9,2009,"1-9-2009"
278,1.465,1.465,0,0,0,10,2009,"1-10-2009"
242,1.4625,1.48,0,3,0,11,2009,"1-11-2009"
388,1.292,1.48,0,3,2,12,2009,"1-12-2009"
359,1.2475,1.48,2,1,1,1,2010,"1-1-2010"
287,1.4375,1.49,0,3,0,2,2010,"1-2-2010"
252,1.478,1.478,0,2,0,3,2010,"1-3-2010"
231,1.4825,1.4875,0,3,0,4,2010,"1-4-2010"
233,1.4925,1.49,0,4,0,5,2010,"1-5-2010"
233,1.5,1.49,0,5,0,6,2010,"1-6-2010"
220,1.5,1.495,0,3,0,7,2010,"1-7-2010"
231,1.49,1.4925,0,3,0,8,2010,"1-8-2010"
313,1.484,1.486,0,3,0,9,2010,"1-9-2010"
278,1.48,1.475,0,2,0,10,2010,"1-10-2010"
238,1.495,1.495,0,0,0,11,2010,"1-11-2010"
447,1.536,1.534,0,2,0,12,2010,"1-12-2010"
221,1.515,1.525,0,1,0,1,2011,"1-1-2011"
204,1.5275,1.535,0,2,0,2,2011,"1-2-2011"
259,1.54,1.548,0,3,0,3,2011,"1-3-2011"
198,1.55,1.55,0,2,0,4,2011,"1-4-2011"
249,1.545,1.55,0,2,0,5,2011,"1-5-2011"
319,1.548,1.55,0,5,0,6,2011,"1-6-2011"
225,1.5425,1.55,0,4,0,7,2011,"1-7-2011"
185,1.558,1.55,0,5,0,8,2011,"1-8-2011"
189,1.54,1.55,0,3,0,9,2011,"1-9-2011"
167,1.58,1.535,0,3,0,10,2011,"1-10-2011"
279,1.62,1.566,0,3,0,11,2011,"1-11-2011"
369,1.6225,1.6225,0,2,0,12,2011,"1-12-2011"
82,1.62,1.62,0,1,0,1,2012,"1-1-2012"
