"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
340,3.08666666666667,3.08666666666667,0,0,0,1,2009,"1-1-2009"
1834,2.0125,3.19,2,3,0,2,2009,"1-2-2009"
439,2.6525,3.0575,0,1,0,3,2009,"1-3-2009"
580,3.084,3.084,0,0,0,4,2009,"1-4-2009"
697,2.62,3.175,1,1,2,5,2009,"1-5-2009"
494,2.96,2.96,0,0,0,6,2009,"1-6-2009"
521,3.108,3.108,0,0,0,7,2009,"1-7-2009"
451,3.0725,3.0725,0,0,0,8,2009,"1-8-2009"
994,2.76,3.03,1,0,0,9,2009,"1-9-2009"
439,2.8925,2.8925,0,0,0,10,2009,"1-10-2009"
629,2.7175,2.92,1,0,1,11,2009,"1-11-2009"
556,2.83,2.894,0,0,1,12,2009,"1-12-2009"
489,2.9075,2.9075,0,0,0,1,2010,"1-1-2010"
568,2.815,2.815,0,0,0,2,2010,"1-2-2010"
472,2.81,2.87,0,0,1,3,2010,"1-3-2010"
494,2.8525,2.8525,0,0,0,4,2010,"1-4-2010"
665,2.77,2.77,0,0,0,5,2010,"1-5-2010"
582,3.084,3.084,0,0,0,6,2010,"1-6-2010"
536,3.14,3.14,0,0,0,7,2010,"1-7-2010"
602,2.7975,3,0,0,1,8,2010,"1-8-2010"
954,2.598,3,1,1,1,9,2010,"1-9-2010"
738,2.9325,3.0725,0,1,0,10,2010,"1-10-2010"
645,2.8625,3.0025,0,1,0,11,2010,"1-11-2010"
1716,2.264,3.02,4,0,0,12,2010,"1-12-2010"
722,3.0425,3.0425,0,0,0,1,2011,"1-1-2011"
668,2.925,2.925,0,0,0,2,2011,"1-2-2011"
559,3.096,3.096,0,0,0,3,2011,"1-3-2011"
909,2.9775,3.175,2,0,0,4,2011,"1-4-2011"
610,3,3,0,0,0,5,2011,"1-5-2011"
839,2.892,2.892,0,0,0,6,2011,"1-6-2011"
664,2.995,2.995,0,0,0,7,2011,"1-7-2011"
1170,2.83,2.846,1,1,0,8,2011,"1-8-2011"
637,2.9725,2.9725,0,0,0,9,2011,"1-9-2011"
598,3.0275,3.0275,0,0,0,10,2011,"1-10-2011"
1396,2.778,2.958,2,0,0,11,2011,"1-11-2011"
1090,2.495,3.0275,2,1,0,12,2011,"1-12-2011"
378,1.96,3.03,1,1,0,1,2012,"1-1-2012"
