"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,1.6,2.19,0,0,2,1,2009,"1-1-2009"
36,1.99666666666667,2.19,0,0,2,2,2009,"1-2-2009"
70,1.7925,2.19,0,0,4,3,2009,"1-3-2009"
55,1.996,2.136,0,0,2,4,2009,"1-4-2009"
41,1.57333333333333,2.14666666666667,0,0,2,5,2009,"1-5-2009"
58,1.9375,2.0625,0,0,1,6,2009,"1-6-2009"
73,1.692,2.22,0,0,4,7,2009,"1-7-2009"
30,1.7225,2.19,0,0,3,8,2009,"1-8-2009"
39,1.81,2.138,0,0,3,9,2009,"1-9-2009"
38,1.6125,2.19,0,0,4,10,2009,"1-10-2009"
31,1.855,1.955,0,0,1,11,2009,"1-11-2009"
44,1.825,2.2725,0,0,3,12,2009,"1-12-2009"
33,1.7875,2.3,0,0,4,1,2010,"1-1-2010"
23,1.7875,2.35,0,0,3,2,2010,"1-2-2010"
21,1.54,2.07,0,0,3,3,2010,"1-3-2010"
24,1.945,2.055,0,0,2,4,2010,"1-4-2010"
19,1.81,2.19,0,0,4,5,2010,"1-5-2010"
18,2.4,2.675,0,0,1,6,2010,"1-6-2010"
16,1.375,3.29,0,0,4,7,2010,"1-7-2010"
13,2.48,3.29,0,0,3,8,2010,"1-8-2010"
30,2.076,3.29,0,0,4,9,2010,"1-9-2010"
4,2.47,3.29,0,0,1,10,2010,"1-10-2010"
6,2.88,3.29,0,0,1,11,2010,"1-11-2010"
43,2.042,3.29,0,0,4,12,2010,"1-12-2010"
24,2.0575,3.29,0,0,3,1,2011,"1-1-2011"
18,1.865,3.015,0,0,3,2,2011,"1-2-2011"
23,1.522,2.19,0,0,4,3,2011,"1-3-2011"
16,1.27,1.63333333333333,0,0,1,4,2011,"1-4-2011"
22,1.58666666666667,1.58666666666667,0,0,0,5,2011,"1-5-2011"
31,1.426,1.75,0,0,3,6,2011,"1-6-2011"
11,1.895,2.33,0,0,3,7,2011,"1-7-2011"
10,2.21333333333333,3.49,0,0,2,8,2011,"1-8-2011"
12,1.75,3.49,0,0,3,9,2011,"1-9-2011"
29,2.5125,2.5125,0,0,0,10,2011,"1-10-2011"
30,1.846,3.49,0,0,5,11,2011,"1-11-2011"
36,2.085,2.4925,0,0,2,12,2011,"1-12-2011"
3,2.33,2.33,0,0,0,1,2012,"1-1-2012"
