"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,1.83,1.83,0,0,0,1,2009,"1-1-2009"
58,1.6025,1.85,0,0,4,2,2009,"1-2-2009"
81,1.6125,1.7325,0,0,2,3,2009,"1-3-2009"
78,1.832,1.832,0,0,0,4,2009,"1-4-2009"
83,1.6075,1.87,1,0,3,5,2009,"1-5-2009"
82,1.6475,1.84,0,0,3,6,2009,"1-6-2009"
84,1.814,1.814,0,0,0,7,2009,"1-7-2009"
81,1.615,1.6725,1,0,1,8,2009,"1-8-2009"
103,1.68,1.68,0,0,0,9,2009,"1-9-2009"
81,1.8375,1.8375,0,0,0,10,2009,"1-10-2009"
81,1.82,1.82,0,0,0,11,2009,"1-11-2009"
60,1.816,1.816,0,0,0,12,2009,"1-12-2009"
62,1.825,1.825,0,0,0,1,2010,"1-1-2010"
95,1.645,1.645,0,0,0,2,2010,"1-2-2010"
94,1.728,1.728,0,0,0,3,2010,"1-3-2010"
64,1.835,1.835,0,0,0,4,2010,"1-4-2010"
60,1.83,1.83,0,0,0,5,2010,"1-5-2010"
99,1.822,1.822,0,0,0,6,2010,"1-6-2010"
78,1.84,1.84,0,0,0,7,2010,"1-7-2010"
69,1.8325,1.8325,0,0,0,8,2010,"1-8-2010"
113,1.696,1.734,0,0,1,9,2010,"1-9-2010"
80,1.61,1.61,0,0,0,10,2010,"1-10-2010"
64,1.61,1.61,0,0,0,11,2010,"1-11-2010"
101,1.614,1.614,0,0,0,12,2010,"1-12-2010"
80,1.6125,1.6125,0,0,0,1,2011,"1-1-2011"
62,1.7475,1.7475,0,0,0,2,2011,"1-2-2011"
82,1.672,1.87,2,0,2,3,2011,"1-3-2011"
56,1.8175,1.8175,0,0,0,4,2011,"1-4-2011"
52,1.8325,1.8325,0,0,0,5,2011,"1-5-2011"
76,1.822,1.822,0,0,0,6,2011,"1-6-2011"
72,1.7375,1.8475,1,0,1,7,2011,"1-7-2011"
112,1.646,1.844,0,0,4,8,2011,"1-8-2011"
89,1.745,1.745,0,0,0,9,2011,"1-9-2011"
114,1.605,1.5975,1,0,0,10,2011,"1-10-2011"
83,1.838,1.838,0,0,0,11,2011,"1-11-2011"
60,1.6025,1.78,0,0,3,12,2011,"1-12-2011"
14,1.7,1.7,0,0,0,1,2012,"1-1-2012"
