"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,3.20333333333333,3.20333333333333,0,0,0,1,2009,"1-1-2009"
30,3.2075,3.2075,0,0,0,2,2009,"1-2-2009"
33,3.27,3.27,0,0,0,3,2009,"1-3-2009"
27,3.175,3.175,0,0,0,4,2009,"1-4-2009"
48,3.2425,3.185,2,0,0,5,2009,"1-5-2009"
48,3.025,3.105,2,1,0,12,2009,"1-12-2009"
47,3.2125,3.2425,1,0,0,1,2010,"1-1-2010"
35,3.2275,3.2275,0,0,0,2,2010,"1-2-2010"
26,3.25,3.25,0,0,0,3,2010,"1-3-2010"
34,3.2625,3.2625,0,0,0,4,2010,"1-4-2010"
34,3.2625,3.2625,0,0,0,5,2010,"1-5-2010"
46,3.256,3.256,0,0,0,6,2010,"1-6-2010"
20,3.2025,3.2025,0,0,0,7,2010,"1-7-2010"
39,3.2125,3.2125,0,0,0,8,2010,"1-8-2010"
38,3.258,3.258,0,0,0,9,2010,"1-9-2010"
36,3.2975,3.2975,0,0,0,10,2010,"1-10-2010"
45,3.22,3.22,0,0,0,11,2010,"1-11-2010"
60,2.962,3.106,1,0,1,12,2010,"1-12-2010"
56,2.9375,2.925,0,1,0,1,2011,"1-1-2011"
47,3.125,3.125,1,0,0,2,2011,"1-2-2011"
48,3.246,3.27,0,1,0,3,2011,"1-3-2011"
32,3.23,3.23,0,0,0,4,2011,"1-4-2011"
53,3.255,3.25,1,0,0,5,2011,"1-5-2011"
26,3.29,3.372,1,0,0,6,2011,"1-6-2011"
39,3.3575,3.3675,1,0,0,7,2011,"1-7-2011"
29,3.624,3.624,0,0,0,8,2011,"1-8-2011"
28,3.62,3.62,0,0,0,9,2011,"1-9-2011"
13,3.74333333333333,3.74333333333333,0,0,0,10,2011,"1-10-2011"
23,3.42666666666667,3.42666666666667,0,0,0,11,2011,"1-11-2011"
37,3.3775,3.3775,0,0,0,12,2011,"1-12-2011"
7,3.24,3.33,1,0,0,1,2012,"1-1-2012"
